Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,50.49095916748047,68.3499984741211,68.56999969482422,67.5,67.56999969482422,310800
2013-01-03,50.306270599365234,68.0999984741211,68.76000213623047,67.83999633789062,68.48999786376953,270700
2013-01-04,50.402305603027344,68.2300033569336,68.45999908447266,67.9800033569336,68.19999694824219,358300
2013-01-07,50.33582305908203,68.13999938964844,68.2699966430664,67.81999969482422,67.87999725341797,304600
2013-01-08,50.37275314331055,68.19000244140625,68.20999908447266,67.7300033569336,67.97000122070312,455700
2013-01-09,50.70518112182617,68.63999938964844,69.02999877929688,68.41000366210938,68.41000366210938,351800
2013-01-10,51.008056640625,69.05000305175781,69.13999938964844,68.26000213623047,69.02999877929688,287800
2013-01-11,50.69776916503906,68.62999725341797,69.3499984741211,68.55000305175781,69.3499984741211,310900
2013-01-14,51.00065231323242,69.04000091552734,69.08000183105469,68.23999786376953,68.54000091552734,201500
2013-01-15,51.29615020751953,69.44000244140625,69.56999969482422,68.62000274658203,68.6500015258789,286800
2013-01-16,51.31092834472656,69.45999908447266,69.54000091552734,68.91000366210938,68.91000366210938,250100
2013-01-17,51.76891326904297,70.08000183105469,70.2699966430664,69.68000030517578,69.81999969482422,238300
2013-01-18,52.123504638671875,70.55999755859375,70.58000183105469,69.61000061035156,69.87999725341797,344200
2013-01-22,52.30818176269531,70.80999755859375,70.87999725341797,69.83999633789062,70.69999694824219,337400
2013-01-23,51.92405319213867,70.29000091552734,70.81999969482422,70.16000366210938,70.6500015258789,328300
2013-01-24,52.278621673583984,70.7699966430664,71.20999908447266,70.26000213623047,70.69000244140625,433700
2013-01-25,52.5445556640625,71.12999725341797,71.37000274658203,70.87999725341797,71.05000305175781,278200
2013-01-28,52.086570739746094,70.51000213623047,71.27999877929688,70.30999755859375,71.27999877929688,312200
2013-01-29,52.57411575317383,71.16999816894531,71.19000244140625,70.51000213623047,70.52999877929688,314100
2013-01-30,52.33033752441406,70.83999633789062,71.41999816894531,70.72000122070312,71.16999816894531,374700
2013-01-31,52.02748489379883,70.43000030517578,71.19999694824219,70.4000015258789,70.76000213623047,1022200
2013-02-01,52.68492126464844,71.31999969482422,71.38999938964844,70.31999969482422,70.76000213623047,398700
2013-02-04,52.24909591674805,70.7300033569336,71.22000122070312,70.54000091552734,71.0199966430664,317900
2013-02-05,52.57411575317383,71.16999816894531,71.95999908447266,70.66000366210938,71.41000366210938,496000
2013-02-06,52.588897705078125,71.19000244140625,71.44000244140625,70.79000091552734,70.79000091552734,411800
2013-02-07,53.6747932434082,72.66000366210938,72.87000274658203,69.25,69.7300033569336,937700
2013-02-08,54.36920166015625,73.5999984741211,73.9000015258789,72.43000030517578,73.19999694824219,623700
2013-02-11,54.169742584228516,73.33000183105469,74.04000091552734,72.83999633789062,73.6500015258789,289400
2013-02-12,54.250999450683594,73.44000244140625,73.79000091552734,73.19999694824219,73.51000213623047,240900
2013-02-13,54.790252685546875,74.16999816894531,74.44000244140625,73.58000183105469,73.9000015258789,292000
2013-02-14,54.51692581176758,73.80000305175781,73.98999786376953,73.30999755859375,73.86000061035156,321100
2013-02-15,54.57602310180664,73.87999725341797,74.25,73.54000091552734,73.77999877929688,329300
2013-02-19,54.553863525390625,73.8499984741211,74.16000366210938,73.48999786376953,73.83000183105469,345400
2013-02-20,53.51227951049805,72.44000244140625,73.69000244140625,72.43000030517578,73.69000244140625,447200
2013-02-21,53.12078094482422,71.91000366210938,72.55000305175781,71.43000030517578,72.47000122070312,393600
2013-02-22,53.52706527709961,72.45999908447266,72.51000213623047,71.62999725341797,72.0999984741211,263400
2013-02-25,52.24909591674805,70.7300033569336,72.86000061035156,70.7300033569336,72.86000061035156,324300
2013-02-26,52.91391372680664,71.62999725341797,71.75,70.88999938964844,71.06999969482422,279600
2013-02-27,53.7782096862793,72.80000305175781,73.02999877929688,71.63999938964844,71.6500015258789,309200
2013-02-28,53.91118621826172,72.9800033569336,73.33999633789062,72.55000305175781,72.88999938964844,310400
2013-03-01,54.14756774902344,73.30000305175781,73.37999725341797,72.04000091552734,72.75,440900
2013-03-04,54.1771125793457,73.33999633789062,73.55000305175781,72.69999694824219,73.33000183105469,331400
2013-03-05,54.23622131347656,73.41999816894531,73.97000122070312,73.19000244140625,73.62999725341797,357200
2013-03-06,54.50953674316406,73.79000091552734,73.98999786376953,73.56999969482422,73.58999633789062,234200
2013-03-07,54.420875549316406,73.66999816894531,73.98999786376953,73.38999938964844,73.79000091552734,182800
2013-03-08,54.65727996826172,73.98999786376953,74.16999816894531,73.62999725341797,73.86000061035156,293700
2013-03-11,55.484649658203125,75.11000061035156,75.19000244140625,73.80000305175781,73.80000305175781,402000
2013-03-12,55.248260498046875,74.79000091552734,75.0999984741211,74.5199966430664,75.0999984741211,295800
2013-03-13,55.70627212524414,75.41000366210938,75.54000091552734,74.5,74.83999633789062,305000
2013-03-14,56.031307220458984,75.8499984741211,75.86000061035156,75.1500015258789,75.48999786376953,308800
2013-03-15,56.245521545410156,76.13999938964844,76.29000091552734,75.33999633789062,75.4800033569336,522500
2013-03-18,55.8835563659668,75.6500015258789,75.8499984741211,75.25,75.4800033569336,234900
2013-03-19,55.98741149902344,75.44999694824219,75.79000091552734,74.6500015258789,75.4800033569336,397800
2013-03-20,57.033687591552734,76.86000061035156,76.87999725341797,75.6500015258789,75.8499984741211,297900
2013-03-21,56.27682113647461,75.83999633789062,77.4000015258789,75.55999755859375,76.93000030517578,402000
2013-03-22,55.98003005981445,75.44000244140625,76.37000274658203,75.04000091552734,76.2699966430664,417300
2013-03-25,55.85386276245117,75.2699966430664,76.0999984741211,74.91000366210938,75.47000122070312,340700
2013-03-26,56.202640533447266,75.73999786376953,75.94000244140625,75.08999633789062,75.58999633789062,192300
2013-03-27,55.950340270996094,75.4000015258789,75.44000244140625,74.80000305175781,75.33999633789062,224000
2013-03-28,56.89271926879883,76.66999816894531,76.69000244140625,75.2699966430664,75.44999694824219,468500
2013-04-01,56.00969314575195,75.4800033569336,76.69000244140625,75.33000183105469,76.3499984741211,240200
