Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,26.02043914794922,39.446563720703125,39.95228958129883,39.064884185791016,39.9427490234375,16722831
2013-01-03,26.643566131591797,40.39122009277344,40.48664093017578,39.22710037231445,39.97137451171875,24673483
2013-01-04,26.416980743408203,40.04771041870117,40.553436279296875,39.904579162597656,40.51526641845703,16169068
2013-01-07,26.51139259338379,40.19084167480469,40.257633209228516,39.933204650878906,40.114505767822266,12055773
2013-01-08,26.549158096313477,40.24809265136719,40.73473358154297,40.24809265136719,40.314884185791016,15458943
2013-01-09,26.80722427368164,40.639312744140625,40.696563720703125,40.26717758178711,40.4484748840332,10556609
2013-01-10,26.926801681518555,40.82061004638672,41.17366409301758,40.79198455810547,40.906490325927734,13593084
2013-01-11,27.210046768188477,41.25,41.345420837402344,40.75381851196289,40.75381851196289,12722825
2013-01-14,27.27928924560547,41.35496139526367,41.564884185791016,41.078243255615234,41.32633590698242,11650721
2013-01-15,26.983457565307617,40.906490325927734,41.54580307006836,40.84923553466797,41.393131256103516,12446677
2013-01-16,26.775753021240234,40.59160232543945,41.068702697753906,40.553436279296875,40.92557144165039,12481156
2013-01-17,26.907917022705078,40.79198455810547,40.88740539550781,40.59160232543945,40.84923553466797,16255109
2013-01-18,27.05269432067871,41.011451721191406,41.011451721191406,40.696563720703125,40.91603088378906,17222937
2013-01-22,27.191164016723633,41.22137451171875,41.24045944213867,40.65839767456055,40.81106948852539,12819765
2013-01-23,26.95199203491211,40.85877990722656,41.106868743896484,40.60114669799805,41.03053283691406,14854666
2013-01-24,27.06528663635254,41.03053283691406,41.23091506958008,40.963741302490234,40.98282241821289,13096122
2013-01-25,27.354825973510742,41.46946716308594,41.46946716308594,40.76335906982422,41.14503860473633,13799330
2013-01-28,27.02122688293457,40.963741302490234,41.507633209228516,40.963741302490234,41.35496139526367,12418800
2013-01-29,27.480701446533203,41.66030502319336,41.73664093017578,41.020992279052734,41.211830139160156,16474874
2013-01-30,27.380001068115234,41.507633209228516,41.76526641845703,41.46946716308594,41.66030502319336,13280885
2013-01-31,27.22264862060547,41.26908493041992,41.64122009277344,41.26908493041992,41.44084167480469,15237291
2013-02-01,26.3288631439209,39.91412353515625,40.79198455810547,39.60877990722656,40.30534362792969,39497024
2013-02-04,25.712020874023438,38.979007720947266,39.75190734863281,38.959922790527344,39.4942741394043,30821366
2013-02-05,26.077091217041016,39.53244400024414,39.58015441894531,39.05534362792969,39.16984558105469,22330050
2013-02-06,25.863080978393555,39.20801544189453,39.5515251159668,39.10305404663086,39.45610809326172,18218222
2013-02-07,25.806428909301758,39.122135162353516,39.40839767456055,39.007633209228516,39.21755599975586,16950666
2013-02-08,25.91973114013672,39.29389190673828,39.29389190673828,39.07442855834961,39.17938995361328,15365566
2013-02-11,26.045618057250977,39.48473358154297,39.59923553466797,39.20801544189453,39.303436279296875,11959776
2013-02-12,26.089672088623047,39.5515251159668,39.66603088378906,39.24618148803711,39.475189208984375,10475808
2013-02-13,25.900842666625977,39.26526641845703,39.58969497680664,39.13167953491211,39.52289962768555,16561858
2013-02-14,25.926023483276367,39.303436279296875,39.332061767578125,38.959922790527344,39.16030502319336,17116774
2013-02-15,26.070798873901367,39.52289962768555,39.59923553466797,39.35114669799805,39.56106948852539,16326897
