Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,52.90327835083008,82.81879425048828,82.83796691894531,81.49568939208984,81.85043334960938,2701370
2013-01-03,52.676666259765625,82.46404266357422,82.93384552001953,82.16682434082031,82.93384552001953,1875314
2013-01-04,52.891029357910156,82.79961395263672,82.81879425048828,82.06136322021484,82.62703704833984,1776438
2013-01-07,51.72737503051758,80.97795104980469,82.39693450927734,80.9012451171875,82.37775421142578,2791694
2013-01-08,51.46403121948242,80.565673828125,81.09300231933594,80.46021270751953,80.80536651611328,2512066
2013-01-09,51.819244384765625,81.12176513671875,81.36145782470703,80.565673828125,80.8341293334961,1923813
2013-01-10,52.01523971557617,81.42857360839844,81.5723876953125,80.9683609008789,81.29434204101562,1996928
2013-01-11,52.11937713623047,81.59156036376953,81.76414489746094,81.21764373779297,81.59156036376953,1313033
2013-01-14,52.4561882019043,82.11888885498047,82.30105590820312,81.54362487792969,81.72579193115234,1348078
2013-01-15,52.48680114746094,82.16682434082031,82.45446014404297,81.79290771484375,82.12847900390625,1560641
2013-01-16,52.358211517333984,81.96548461914062,82.14765167236328,81.67784881591797,82.14765167236328,1293633
2013-01-17,52.872657775878906,82.7708511352539,83.09683227539062,82.06136322021484,82.19558715820312,1252226
2013-01-18,53.17275619506836,83.24065399169922,83.26941680908203,82.45446014404297,82.91466522216797,1652425
2013-01-22,53.40548324584961,83.60498809814453,83.70086669921875,82.98178100585938,83.25982666015625,1446432
2013-01-23,53.28298568725586,83.4132308959961,84.0076675415039,83.27899932861328,83.27899932861328,1731380
2013-01-24,53.025760650634766,83.01054382324219,83.6433334350586,82.58868408203125,83.4132308959961,2541478
2013-01-25,52.829795837402344,82.7037353515625,84.07478332519531,82.48322296142578,83.99808502197266,3350429
2013-01-28,53.160526275634766,83.22147369384766,83.40364074707031,82.7037353515625,82.89549255371094,2149832
2013-01-29,53.98118591308594,84.50623321533203,84.80345153808594,83.02013397216797,83.02013397216797,3106576
2013-01-30,53.98732376098633,84.51582336425781,85.22531127929688,84.28571319580078,84.46788024902344,2004542
2013-01-31,54.82024383544922,85.81974792480469,85.90603637695312,83.91179656982422,84.56375885009766,4445370
2013-02-01,55.12646484375,86.29913330078125,86.47171783447266,85.98274230957031,86.17449951171875,3221410
2013-02-04,54.69165802001953,85.618408203125,86.19367218017578,85.54170989990234,85.73345947265625,1651278
2013-02-05,55.267330169677734,86.5196533203125,87.05656433105469,85.9923324584961,86.01150512695312,2294183
2013-02-06,55.671546936035156,87.1524429321289,87.18120574951172,85.67593383789062,86.15531921386719,2033641
2013-02-07,55.720542907714844,87.2291488647461,87.40172576904297,86.71141052246094,87.03739166259766,1929550
2013-02-08,55.671546936035156,87.1524429321289,87.7948226928711,86.8935775756836,87.2291488647461,1723349
2013-02-11,55.365325927734375,86.67305755615234,87.17162322998047,86.49089050292969,86.5196533203125,1917034
2013-02-12,55.05911636352539,86.19367218017578,86.84563446044922,86.04985809326172,86.80728912353516,2045636
2013-02-13,55.0529670715332,86.18408203125,86.36624908447266,85.69510650634766,86.14573669433594,1971166
2013-02-14,55.23670959472656,86.47171783447266,86.80728912353516,86.08820343017578,86.16490936279297,1891898
2013-02-15,55.85529327392578,87.44007873535156,87.50719451904297,86.53883361816406,86.70182037353516,2296790
2013-02-19,56.47386932373047,88.40843963623047,88.41802215576172,87.54553985595703,87.5647201538086,2494439
2013-02-20,56.18601608276367,87.95781707763672,88.84947204589844,87.94822692871094,88.40843963623047,2570682
2013-02-21,56.259498596191406,88.07286834716797,88.4659652709961,87.37296295166016,87.73729705810547,1856018
2013-02-22,57.8763542175293,90.6040267944336,90.61361694335938,88.092041015625,88.092041015625,4916285
2013-02-25,57.717132568359375,90.35474395751953,91.9463119506836,90.35474395751953,90.7094955444336,4927236
2013-02-26,57.704898834228516,90.3355712890625,91.12176513671875,89.95206451416016,90.46979522705078,4043815
2013-02-27,58.29895782470703,91.26557922363281,91.5340347290039,89.87535858154297,90.12464141845703,1917660
2013-02-28,57.741641998291016,90.39309692382812,91.95589447021484,90.39309692382812,91.25598907470703,2935211
2013-03-01,57.75386047363281,90.41226959228516,90.66155242919922,89.88494873046875,90.3355712890625,2423098
2013-03-04,58.20707702636719,91.12176513671875,91.13135528564453,90.28763580322266,90.41226959228516,1634277
2013-03-05,58.71542739868164,91.91754913330078,92.52156829833984,91.42857360839844,91.42857360839844,2001830
2013-03-06,58.455997467041016,90.7382583618164,91.51486206054688,90.50814819335938,91.32310485839844,1732632
2013-03-07,58.04218673706055,90.09587860107422,91.29434204101562,90.09587860107422,90.89166259765625,2118124
2013-03-08,58.17805480957031,90.30680847167969,90.48897552490234,89.76030731201172,90.43144989013672,2415067
2013-03-11,57.986595153808594,90.00959014892578,90.77660369873047,89.92330169677734,90.34516143798828,2316712
2013-03-12,58.11009979248047,90.20133972167969,90.52732849121094,89.76030731201172,89.81783294677734,2002143
2013-03-13,57.690101623535156,89.54937744140625,90.35474395751953,89.45349884033203,90.12464141845703,2203755
2013-03-14,57.9248046875,89.91371154785156,90.19175720214844,89.74113464355469,89.77947998046875,1953643
2013-03-15,57.60361099243164,89.41514587402344,90.10546875,88.83988189697266,89.6644287109375,3452539
2013-03-18,57.38126754760742,89.06999206542969,89.3672103881836,88.12080383300781,88.39884948730469,2265083
2013-03-19,57.998939514160156,90.02876281738281,90.12464141845703,89.0604019165039,89.06999206542969,1942587
2013-03-20,59.011905670166016,91.60115051269531,91.802490234375,90.15340423583984,90.16299438476562,2866373
2013-03-21,58.63511657714844,91.01629638671875,91.41898345947266,90.42185974121094,91.38063049316406,2827364
