Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,68.91666412353516,72.26000213623047,72.30000305175781,70.30000305175781,71.31999969482422,3278500
2018-01-03,69.09786224365234,72.44999694824219,73.0,71.69999694824219,72.1500015258789,3026600
2018-01-04,69.60333251953125,72.9800033569336,73.95999908447266,72.4000015258789,73.68000030517578,3105000
2018-01-05,70.0611343383789,73.45999908447266,73.69999694824219,72.30000305175781,73.56999969482422,3930400
2018-01-08,70.32819366455078,73.73999786376953,74.08000183105469,71.61000061035156,73.33000183105469,4230500
2018-01-09,70.08975219726562,73.48999786376953,74.47000122070312,73.36000061035156,74.05000305175781,2949300
2018-01-10,70.03251647949219,73.43000030517578,73.91999816894531,72.19000244140625,73.04000091552734,3362900
2018-01-11,73.6948471069336,77.2699966430664,77.47000122070312,73.68000030517578,73.83999633789062,3904500
2018-01-12,74.56277465820312,78.18000030517578,79.2300033569336,77.2300033569336,77.61000061035156,3192600
2018-01-16,71.7587890625,75.23999786376953,80.06999969482422,74.75,79.22000122070312,5531100
2018-01-17,73.79024505615234,77.37000274658203,77.77999877929688,75.41999816894531,76.1500015258789,3443700
2018-01-18,72.29289245605469,75.80000305175781,77.19000244140625,75.55999755859375,76.75,3639900
2018-01-19,75.01103210449219,78.6500015258789,78.80000305175781,75.77999877929688,76.0,4026200
2018-01-22,76.19364166259766,79.88999938964844,79.9000015258789,78.27999877929688,78.33000183105469,3333900
2018-01-23,76.93754577636719,80.66999816894531,81.19999694824219,78.86000061035156,79.63999938964844,3589800
2018-01-24,75.59280395507812,79.26000213623047,81.75,78.41999816894531,81.38999938964844,4227400
2018-01-25,75.65000915527344,79.31999969482422,80.6500015258789,78.08999633789062,80.25,3566300
2018-01-26,76.43206787109375,80.13999938964844,80.20999908447266,78.86000061035156,79.9800033569336,2480200
2018-01-29,75.14454650878906,78.79000091552734,80.4800033569336,78.66000366210938,79.31999969482422,3129700
2018-01-30,73.01770782470703,76.55999755859375,78.05000305175781,75.87000274658203,77.22000122070312,3740300
2018-01-31,71.9209213256836,75.41000366210938,78.30000305175781,74.68000030517578,77.36000061035156,3348600
2018-02-01,72.50267791748047,76.0199966430664,76.5199966430664,74.13999938964844,74.41000366210938,3069000
2018-02-02,68.34444427490234,71.66000366210938,74.95999908447266,71.16999816894531,74.80000305175781,5443500
2018-02-05,60.60013198852539,63.540000915527344,71.51000213623047,60.810001373291016,69.88999938964844,6739800
