Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,61.259212493896484,89.66000366210938,89.66999816894531,86.4800033569336,86.4800033569336,815900
2013-01-03,60.931270599365234,89.18000030517578,89.6500015258789,88.88999938964844,89.6500015258789,488900
2013-01-04,61.628173828125,90.19999694824219,90.23999786376953,89.2300033569336,89.2300033569336,512300
2013-01-07,61.416385650634766,89.88999938964844,90.12000274658203,89.26000213623047,89.83000183105469,517300
2013-01-08,60.86977005004883,89.08999633789062,90.2300033569336,88.97000122070312,90.2300033569336,669300
2013-01-09,61.21138000488281,89.58999633789062,90.04000091552734,89.25,89.69000244140625,758200
2013-01-10,61.3821907043457,89.83999633789062,90.0,89.56999969482422,89.9000015258789,742100
2013-01-11,60.27536392211914,88.22000122070312,89.47000122070312,87.97000122070312,89.16999816894531,736300
2013-01-14,60.33000946044922,88.30000305175781,88.83000183105469,88.05000305175781,88.22000122070312,714100
2013-01-15,60.37101364135742,88.36000061035156,88.8499984741211,88.20999908447266,88.30999755859375,579600
2013-01-16,60.528160095214844,88.58999633789062,88.66000366210938,88.27999877929688,88.33999633789062,471000
2013-01-17,61.21138000488281,89.58999633789062,89.80999755859375,88.72000122070312,88.81999969482422,275500
2013-01-18,61.190895080566406,89.55999755859375,89.9000015258789,88.94999694824219,89.75,391900
2013-01-22,61.40951919555664,89.87999725341797,89.87999725341797,88.91000366210938,89.52999877929688,433100
2013-01-23,61.32756423950195,89.76000213623047,90.19000244140625,89.45999908447266,89.91000366210938,360600
2013-01-24,61.587181091308594,90.13999938964844,90.30999755859375,89.70999908447266,89.80999755859375,644400
2013-01-25,60.98592758178711,89.26000213623047,90.30000305175781,89.08000183105469,90.18000030517578,611100
2013-01-28,60.671627044677734,88.80000305175781,90.11000061035156,88.20999908447266,89.58000183105469,543500
2013-01-29,60.56916046142578,88.6500015258789,88.95999908447266,88.27999877929688,88.63999938964844,616200
2013-01-30,60.726295471191406,88.87999725341797,89.16999816894531,88.5999984741211,88.6500015258789,602700
2013-01-31,60.555477142333984,88.62999725341797,89.01000213623047,88.62999725341797,88.87000274658203,744000
2013-02-01,61.34804916381836,89.79000091552734,90.4000015258789,89.06999969482422,89.19000244140625,496300
2013-02-04,60.712642669677734,88.86000061035156,89.9800033569336,88.7300033569336,89.9000015258789,372600
2013-02-05,61.136226654052734,89.4800033569336,89.73999786376953,89.11000061035156,89.3499984741211,277400
2013-02-06,60.86977005004883,89.08999633789062,89.41000366210938,88.61000061035156,89.12000274658203,725000
2013-02-07,60.73995590209961,88.9000015258789,89.66000366210938,88.37999725341797,88.94999694824219,597500
2013-02-08,60.91759490966797,89.16000366210938,89.4800033569336,88.91000366210938,89.04000091552734,555000
2013-02-11,60.637481689453125,88.75,89.4800033569336,88.44999694824219,89.08999633789062,839300
2013-02-12,62.12008285522461,90.91999816894531,91.0,89.38999938964844,89.91999816894531,1241300
2013-02-13,62.071998596191406,90.33000183105469,90.83000183105469,89.83999633789062,90.83000183105469,726600
2013-02-14,63.329505920410156,92.16000366210938,92.66000366210938,90.56999969482422,90.80999755859375,1623000
2013-02-15,63.49444580078125,92.4000015258789,94.98999786376953,91.86000061035156,92.22000122070312,1560000
2013-02-19,63.047752380371094,91.75,93.4000015258789,91.47000122070312,92.52999877929688,1163000
2013-02-20,63.013423919677734,91.69999694824219,92.41000366210938,91.62000274658203,91.7699966430664,1512800
2013-02-21,63.15083312988281,91.9000015258789,92.0199966430664,91.41000366210938,91.48999786376953,824000
2013-02-22,63.89986801147461,92.98999786376953,93.0999984741211,92.0,92.05000305175781,753000
2013-02-25,62.882869720458984,91.51000213623047,93.5,91.5,93.08999633789062,656500
2013-02-26,64.00980377197266,93.1500015258789,93.18000030517578,91.91999816894531,91.91999816894531,644300
2013-02-27,65.363525390625,95.12000274658203,95.3499984741211,93.0,93.0999984741211,722500
2013-02-28,65.48721313476562,95.30000305175781,95.86000061035156,95.04000091552734,95.2300033569336,682000
2013-03-01,66.15377044677734,96.2699966430664,96.27999877929688,94.68000030517578,95.25,536600
2013-03-04,66.40804290771484,96.63999938964844,96.63999938964844,95.5,96.2300033569336,389200
2013-03-05,66.72411346435547,97.0999984741211,97.5199966430664,96.54000091552734,97.04000091552734,499500
2013-03-06,66.4630126953125,96.72000122070312,97.52999877929688,96.58999633789062,97.36000061035156,683200
2013-03-07,66.71725463867188,97.08999633789062,97.26000213623047,96.43000030517578,96.79000091552734,603800
2013-03-08,66.8203353881836,97.23999786376953,97.75,96.87999725341797,97.37999725341797,329200
2013-03-11,66.92342376708984,97.38999938964844,97.66999816894531,96.95999908447266,97.12000274658203,681900
2013-03-12,66.97838592529297,97.47000122070312,97.72000122070312,97.25,97.4000015258789,462100
2013-03-13,67.05398559570312,97.58000183105469,97.66999816894531,97.25,97.5,482400
2013-03-14,67.23263549804688,97.83999633789062,97.83999633789062,97.44999694824219,97.69999694824219,345700
2013-03-15,66.9302749633789,97.4000015258789,97.94000244140625,97.26000213623047,97.41999816894531,813700
2013-03-18,66.2293472290039,96.37999725341797,96.9800033569336,96.05000305175781,96.37999725341797,722500
2013-03-19,66.24310302734375,96.4000015258789,96.5,95.02999877929688,96.33999633789062,1114200
2013-03-20,66.49050903320312,96.76000213623047,97.13999938964844,96.02999877929688,96.81999969482422,761900
2013-03-21,65.96822357177734,96.0,96.61000061035156,95.98999786376953,96.52999877929688,409600
2013-03-22,66.27059173583984,96.44000244140625,96.55000305175781,96.08999633789062,96.12999725341797,496300
2013-03-25,66.2293472290039,96.37999725341797,97.33000183105469,96.16000366210938,96.88999938964844,387600
2013-03-26,66.93716430664062,97.41000366210938,97.77999877929688,96.33000183105469,96.4000015258789,436000
2013-03-27,66.86842346191406,97.30999755859375,97.36000061035156,96.1500015258789,97.01000213623047,402800
2013-03-28,68.13970947265625,99.16000366210938,99.29000091552734,97.22000122070312,97.30000305175781,651300
2013-04-01,67.9953842163086,98.94999694824219,99.3499984741211,98.2699966430664,99.31999969482422,446500
2013-04-02,68.14656829833984,99.16999816894531,100.13999938964844,98.68000030517578,99.12999725341797,394200
2013-04-03,67.239501953125,97.8499984741211,99.11000061035156,97.63999938964844,99.02999877929688,471400
2013-04-04,68.01599884033203,98.9800033569336,98.98999786376953,97.80999755859375,97.88999938964844,412600
2013-04-05,67.42503356933594,98.12000274658203,98.44000244140625,97.68000030517578,98.44000244140625,487600
