Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,47.06028747558594,69.77999877929688,70.43000030517578,69.44000244140625,69.88999938964844,2208200
2013-01-03,46.45328903198242,68.87999725341797,69.97000122070312,68.69999694824219,69.91000366210938,1308200
2013-01-04,47.3165397644043,70.16000366210938,70.27999877929688,68.80000305175781,68.83000183105469,2678500
2013-01-07,47.303062438964844,70.13999938964844,70.41999816894531,69.73999786376953,69.87999725341797,1179900
2013-01-08,46.87818145751953,69.51000213623047,70.4000015258789,69.38999938964844,70.01000213623047,1590800
2013-01-09,47.59979248046875,70.58000183105469,70.62999725341797,69.51000213623047,69.87000274658203,1211600
2013-01-10,47.99769973754883,71.16999816894531,71.19999694824219,69.94000244140625,71.12000274658203,1547100
2013-01-11,47.55933380126953,70.5199966430664,71.4800033569336,70.37000274658203,71.25,1021300
2013-01-14,47.54585266113281,70.5,70.73999786376953,70.04000091552734,70.4000015258789,877700
2013-01-15,47.330039978027344,70.18000030517578,70.41999816894531,69.79000091552734,70.05000305175781,1230600
2013-01-16,47.208641052246094,70.0,70.08999633789062,69.56999969482422,69.88999938964844,712600
2013-01-17,48.233726501464844,71.5199966430664,72.01000213623047,70.44999694824219,70.48999786376953,1501400
2013-01-18,48.03142547607422,71.22000122070312,72.11000061035156,70.81999969482422,72.11000061035156,1200800
2013-01-22,48.193260192871094,71.45999908447266,71.83000183105469,71.11000061035156,71.3499984741211,894500
2013-01-23,47.849327087402344,70.94999694824219,71.58999633789062,70.47000122070312,71.30000305175781,1413000
2013-01-24,48.044898986816406,71.23999786376953,72.0199966430664,70.88999938964844,71.16999816894531,920300
2013-01-25,48.49003601074219,71.9000015258789,71.93000030517578,70.83999633789062,71.47000122070312,979300
2013-01-28,48.307918548583984,71.62999725341797,71.93000030517578,70.97000122070312,71.87999725341797,1183600
2013-01-29,48.87443161010742,72.47000122070312,72.52999877929688,71.29000091552734,71.48999786376953,1006300
2013-01-30,48.22700881958008,71.51000213623047,72.72000122070312,71.31999969482422,72.25,1507900
2013-01-31,47.98421096801758,71.1500015258789,72.43000030517578,70.79000091552734,71.0999984741211,2130700
2013-02-01,49.5690803527832,73.5,74.30999755859375,71.0999984741211,72.12999725341797,2824700
2013-02-04,48.881168365478516,72.4800033569336,73.08999633789062,71.77999877929688,72.91999816894531,1676700
2013-02-05,49.15093231201172,72.87999725341797,73.30000305175781,72.55999755859375,73.0199966430664,1423200
2013-02-06,49.076751708984375,72.7699966430664,73.0,72.1500015258789,72.56999969482422,1086600
2013-02-07,48.87443161010742,72.47000122070312,73.02999877929688,71.56999969482422,72.93000030517578,965800
2013-02-08,49.440940856933594,73.30999755859375,73.31999969482422,72.44999694824219,72.51000213623047,911100
2013-02-11,49.99395751953125,74.12999725341797,74.2699966430664,73.16999816894531,73.33999633789062,1033900
2013-02-12,49.85906219482422,73.93000030517578,74.36000061035156,73.37000274658203,74.0999984741211,991200
