Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,92.98992156982422,119.50971221923828,119.59297180175781,117.54856872558594,118.60314178466797,1427244
2016-01-05,91.3271713256836,117.372802734375,119.5837173461914,116.4754867553711,118.84366607666016,1465512
2016-01-06,89.10303497314453,114.51433563232422,115.70767974853516,113.644775390625,115.50416564941406,1610690
2016-01-07,86.11590576171875,110.67530059814453,113.53376770019531,110.24977111816406,112.18316650390625,4264329
2016-01-08,85.66961669921875,110.10176086425781,111.83163452148438,109.92599487304688,111.28584289550781,2785953
2016-01-11,86.00790405273438,110.53653717041016,112.16466522216797,109.75022888183594,112.05365753173828,2459275
2016-01-12,87.24598693847656,112.1276626586914,112.18316650390625,110.5087890625,111.64662170410156,2574510
2016-01-13,85.33131408691406,109.66697692871094,113.18223571777344,109.51896667480469,112.79370880126953,1449513
2016-01-14,85.20896911621094,109.50971221923828,110.62904357910156,106.97502136230469,110.3052749633789,3459849
2016-01-15,84.80585479736328,108.9916763305664,109.2876968383789,106.25347137451172,106.99352264404297,2512676
2016-01-19,86.07991790771484,110.62904357910156,111.13783264160156,108.53839111328125,109.88899230957031,1939422
2016-01-20,84.61872100830078,108.75115966796875,109.72248077392578,106.04995727539062,108.78816223144531,1875643
2016-01-21,84.3380126953125,108.390380859375,110.0092544555664,107.65957641601562,109.32469940185547,1307145
2016-01-22,85.6336441040039,110.05550384521484,111.64662170410156,109.09342956542969,110.17576599121094,1120132
2016-01-25,83.71897888183594,107.59481811523438,110.26827239990234,107.44680786132812,110.0,1198829
2016-01-26,85.23056030273438,109.53746795654297,110.61979675292969,107.72432708740234,108.50138854980469,1310929
2016-01-27,84.9858169555664,109.22293853759766,111.46160888671875,108.71415710449219,109.26919555664062,1639769
2016-01-28,85.66242980957031,110.0925064086914,111.41535949707031,109.22293853759766,109.83348846435547,1976717
2016-01-29,91.2048110961914,117.21553802490234,117.2802963256836,112.22016906738281,113.1267318725586,3542545
2016-02-01,94.4798812866211,121.42460632324219,121.8131332397461,115.65217590332031,116.04070281982422,3554652
2016-02-02,94.15596771240234,121.0083236694336,122.4236831665039,119.37095642089844,121.23959350585938,3983485
2016-02-03,96.00584411621094,123.38575744628906,123.85753631591797,121.02682495117188,122.8399658203125,3191004
2016-02-04,98.00685119628906,125.95744323730469,126.73450469970703,122.99722290039062,123.30249786376953,3494873
2016-02-05,97.60379791259766,125.43940734863281,126.65125274658203,124.84736633300781,125.95744323730469,2230860
2016-02-08,94.11280059814453,120.95281982421875,124.11656188964844,119.13968658447266,123.96855163574219,2774062
2016-02-09,95.34362030029297,122.5346908569336,123.45976257324219,119.16743469238281,119.59297180175781,1791649
2016-02-10,93.8968276977539,120.67530059814453,124.42182922363281,120.37002563476562,122.89546966552734,1500644
2016-02-11,91.56471252441406,117.6780776977539,120.25901794433594,116.6604995727539,118.92691802978516,2280694
2016-02-12,93.82488250732422,120.58279418945312,121.14708709716797,117.73358154296875,119.15818786621094,1199586
2016-02-16,94.54466247558594,121.50786590576172,122.09990692138672,119.97224426269531,122.05365753173828,995277
2016-02-17,95.3796157836914,122.58094024658203,123.18223571777344,121.4338607788086,122.7474594116211,1281742
2016-02-18,94.41509246826172,121.34135437011719,122.99722290039062,120.79556274414062,122.46993255615234,1165102
2016-02-19,94.67424011230469,121.67437744140625,122.01664733886719,119.22293853759766,120.90657043457031,1260554
2016-02-22,95.67473602294922,122.96022033691406,123.87603759765625,122.36817932128906,122.91397094726562,968036
2016-02-23,94.44390869140625,121.37834930419922,122.67345428466797,120.78630828857422,122.15541076660156,1054624
2016-02-24,94.6886215209961,121.69287872314453,121.85939025878906,116.91027069091797,119.13968658447266,807723
2016-02-25,95.72512817382812,123.02497863769531,123.03422546386719,120.67530059814453,122.20166778564453,684489
2016-02-26,96.19298553466797,123.62627410888672,124.39408111572266,123.0434799194336,123.644775390625,892798
2016-02-29,95.35083770751953,122.54393768310547,124.662353515625,122.48843383789062,123.4320068359375,1984608
2016-03-01,96.73281860351562,124.32007598876953,125.09712982177734,122.0259017944336,123.75578308105469,1415570
2016-03-02,96.6104507446289,124.16281127929688,124.8658676147461,122.71044921875,123.41350555419922,1008033
2016-03-03,97.08551025390625,124.77336120605469,125.76318359375,123.96855163574219,124.43108367919922,1179263
2016-03-04,97.02075958251953,124.69010162353516,126.03144836425781,123.57077026367188,125.50416564941406,1332873
2016-03-07,97.1718978881836,124.88436889648438,125.80943298339844,123.75578308105469,124.59759521484375,970198
2016-03-08,96.6104507446289,124.16281127929688,124.96762084960938,122.05365753173828,123.88529205322266,15012928
2016-03-09,96.9415512084961,124.58834075927734,125.3469009399414,123.67252349853516,124.98612213134766,10709251
2016-03-10,96.88397216796875,124.51433563232422,125.89269256591797,123.05272674560547,125.31914520263672,4562036
2016-03-11,98.22999572753906,126.24421691894531,127.45606231689453,124.88436889648438,125.79093170166016,1387464
2016-03-14,98.0716552734375,126.04070281982422,126.42922973632812,125.12488555908203,125.79093170166016,2841733
2016-03-15,96.48809051513672,124.00554656982422,125.32839965820312,123.61701965332031,124.9491195678711,1850780
2016-03-16,97.93487548828125,125.86493682861328,126.22571563720703,123.18223571777344,123.30249786376953,1680415
2016-03-17,101.46187591552734,130.3977813720703,130.8048095703125,125.99445343017578,126.82701110839844,2432250
2016-03-18,101.91533660888672,130.98057556152344,132.04440307617188,129.79647827148438,130.52728271484375,3136305
2016-03-21,101.26752471923828,130.14801025390625,131.2303466796875,129.25994873046875,130.67530822753906,2057467
2016-03-22,102.98063659667969,132.34967041015625,133.1082305908203,129.26919555664062,129.5097198486328,2962697
2016-03-23,103.59965515136719,133.14523315429688,133.14523315429688,130.92506408691406,131.78538513183594,2711905
2016-03-24,102.03768157958984,131.13783264160156,133.5430145263672,130.73080444335938,133.2469940185547,1255257
2016-03-28,103.02381134033203,132.40518188476562,132.87696838378906,131.32284545898438,131.69287109375,1863104
2016-03-29,104.39141845703125,134.16281127929688,135.03237915039062,130.92506408691406,131.59112548828125,2144920
2016-03-30,105.17340087890625,134.3663330078125,136.13320922851562,133.55226135253906,134.1350555419922,1459674
2016-03-31,104.30452728271484,133.25624084472656,134.7641143798828,132.58094787597656,134.2553253173828,1333954
2016-04-01,105.21687316894531,134.4218292236328,134.6345977783203,131.26734924316406,132.74745178222656,1440973
2016-04-04,103.3270034790039,132.0074005126953,133.28399658203125,131.35984802246094,132.96022033691406,1654038
2016-04-05,103.3270034790039,132.0074005126953,132.64569091796875,130.9158172607422,131.35984802246094,1016897
2016-04-06,104.04385375976562,132.9232177734375,132.9509735107422,131.03607177734375,131.7113800048828,780698
2016-04-07,102.7115249633789,131.22108459472656,132.46994018554688,130.95281982421875,132.37742614746094,789887
2016-04-08,103.19666290283203,131.84088134765625,133.15447998046875,131.43385314941406,132.6549530029297,555634
2016-04-11,103.8049087524414,132.61795043945312,133.5430145263672,132.40518188476562,132.71971130371094,1011384
2016-04-12,104.43486022949219,133.42276000976562,133.98704528808594,132.1369171142578,133.0064697265625,662329
2016-04-13,104.55796813964844,133.58001708984375,134.32933044433594,132.88621520996094,134.10731506347656,942848
2016-04-14,105.0503158569336,134.2090606689453,134.30157470703125,133.38575744628906,134.0703125,1102620
2016-04-15,105.01414489746094,134.16281127929688,134.32933044433594,133.44125366210938,134.2553253173828,737350
2016-04-18,106.05682373046875,135.4949188232422,135.54116821289062,133.3302459716797,133.82054138183594,738864
2016-04-19,108.0335464477539,138.02035522460938,138.02035522460938,135.6521759033203,136.39222717285156,1177101
2016-04-20,107.765625,137.67807006835938,138.14060974121094,137.09527587890625,138.14060974121094,991493
2016-04-21,107.39636993408203,137.20628356933594,138.23312377929688,136.8362579345703,137.62257385253906,719514
2016-04-22,107.25151824951172,137.02127075195312,138.29786682128906,136.50323486328125,137.881591796875,777023
2016-04-25,107.13568878173828,136.87326049804688,136.93801879882812,135.679931640625,136.26272583007812,933119
2016-04-26,106.79535675048828,136.4384765625,137.5855712890625,135.9759521484375,137.09527587890625,1017870
2016-04-27,107.38912200927734,137.19703674316406,137.6410675048828,135.07862854003906,136.53099060058594,1484862
2016-04-28,107.55565643310547,137.40980529785156,140.75856018066406,135.8649444580078,136.73451232910156,2242210
2016-04-29,105.6368637084961,134.9583740234375,137.51156616210938,134.54208374023438,136.53099060058594,1780299
2016-05-02,105.62232971191406,134.9398651123047,136.0592041015625,133.9685516357422,133.9685516357422,1470160
2016-05-03,103.64559936523438,132.4144287109375,134.14431762695312,131.35060119628906,133.4042510986328,4028130
2016-05-04,103.4356460571289,132.1461639404297,132.50694274902344,131.38760375976562,131.7113800048828,2060170
2016-05-05,103.72527313232422,132.5161895751953,133.5615234375,132.02590942382812,132.78445434570312,1394382
2016-05-06,104.68103790283203,133.73727416992188,134.72711181640625,132.28492736816406,132.90472412109375,1651660
2016-05-09,103.26185607910156,131.9241485595703,134.1258087158203,131.64662170410156,133.26548767089844,938416
2016-05-10,104.5000228881836,133.50601196289062,133.5615234375,131.66513061523438,132.4329376220703,990088
2016-05-11,103.12425994873047,131.74838256835938,133.86679077148438,131.67437744140625,133.4597625732422,763402
2016-05-12,103.79041290283203,132.5994415283203,133.6262664794922,131.96115112304688,133.39500427246094,1097756
2016-05-13,102.69705200195312,131.2025909423828,132.88621520996094,130.62904357910156,132.28492736816406,730432
2016-05-16,103.94247436523438,132.79371643066406,133.14523315429688,131.24884033203125,131.35060119628906,903500
2016-05-17,103.45733642578125,132.17391967773438,133.46900939941406,131.56336975097656,132.74745178222656,1761490
2016-05-18,102.60291290283203,131.08233642578125,132.83071899414062,130.54579162597656,131.35984802246094,729675
2016-05-19,102.60291290283203,131.08233642578125,131.94264221191406,129.96299743652344,131.1193389892578,717892
2016-05-20,102.4146728515625,130.84181213378906,132.15541076660156,130.51803588867188,131.85939025878906,681787
2016-05-23,102.58118438720703,131.05458068847656,131.76687622070312,130.95281982421875,131.1193389892578,899068
2016-05-24,103.761474609375,132.56243896484375,132.8214569091797,130.96206665039062,131.2858428955078,652384
2016-05-25,104.0365982055664,132.91397094726562,133.93154907226562,132.7382049560547,133.06198120117188,725027
2016-05-26,103.59491729736328,132.34967041015625,133.4320068359375,132.29417419433594,133.20999145507812,475532
2016-05-27,103.58769226074219,132.34042358398438,132.77520751953125,132.1461639404297,132.3866729736328,474775
2016-05-31,103.28356170654297,131.95188903808594,132.91397094726562,131.609619140625,132.91397094726562,740377
2016-06-01,104.268310546875,133.20999145507812,133.35800170898438,130.66604614257812,131.5078582763672,887609
2016-06-02,103.90628051757812,132.74745178222656,132.74745178222656,131.61886596679688,132.69195556640625,726540
2016-06-03,103.72527313232422,132.5161895751953,132.74745178222656,131.609619140625,132.64569091796875,549256
2016-06-06,105.39788055419922,134.65309143066406,134.94912719726562,133.08973693847656,133.08973693847656,781347
2016-06-07,105.17340087890625,134.3663330078125,135.00462341308594,134.153564453125,134.5050811767578,962198
2016-06-08,106.36091613769531,135.88343811035156,136.1702117919922,134.14431762695312,134.828857421875,865016
2016-06-09,106.15091705322266,135.61517333984375,135.846435546875,134.22756958007812,134.9398651123047,632926
2016-06-10,105.99890899658203,135.42091369628906,135.60592651367188,134.19056701660156,134.8751220703125,772699
2016-06-13,104.29007720947266,133.2377471923828,135.39315795898438,133.1174774169922,134.99537658691406,893555
2016-06-14,104.19589233398438,133.1174774169922,133.59852600097656,132.1461639404297,133.17298889160156,956036
2016-06-15,104.01488494873047,132.88621520996094,134.83811950683594,132.77520751953125,133.9130401611328,838532
2016-06-16,104.52896881103516,133.5430145263672,133.69102478027344,130.7770538330078,132.42367553710938,748052
2016-06-17,103.7686996459961,132.57168579101562,133.69102478027344,132.0074005126953,133.69102478027344,1181965
2016-06-20,104.29730224609375,133.2469940185547,135.1248779296875,133.08973693847656,133.95004272460938,1346602
2016-06-21,103.65286254882812,132.42367553710938,133.63552856445312,131.85939025878906,133.4505157470703,1201748
2016-06-22,103.90628051757812,132.74745178222656,133.0064697265625,132.1461639404297,132.84921264648438,1038409
2016-06-23,105.73094940185547,135.07862854003906,135.26364135742188,134.14431762695312,134.2090606689453,1337089
2016-06-24,101.4588623046875,129.6207275390625,132.03515625,128.83441162109375,130.45327758789062,2061791
2016-06-27,97.62120819091797,124.71785736083984,128.7141571044922,124.09806060791016,128.53839111328125,1610582
2016-06-28,98.99696350097656,126.4754867553711,126.54949188232422,124.27381896972656,125.89269256591797,1594799
2016-06-29,101.4744644165039,128.82516479492188,129.13043212890625,125.97594451904297,126.54023742675781,1536750
2016-06-30,103.50015258789062,131.3968505859375,131.443115234375,128.42738342285156,129.12118530273438,1635229
2016-07-01,102.6986083984375,130.3792724609375,131.99815368652344,130.03700256347656,130.9990692138672,1184127
2016-07-05,100.91339111328125,128.11285400390625,130.1017608642578,127.54856872558594,129.52821350097656,972143
2016-07-06,101.54732513427734,128.91766357421875,129.03793334960938,127.02127838134766,128.0111083984375,913877
2016-07-07,101.77323150634766,129.20443725585938,129.916748046875,128.54763793945312,129.3802032470703,722000
2016-07-08,105.1833724975586,133.5337677001953,133.87603759765625,129.87974548339844,130.4070281982422,1580530
2016-07-11,105.55503845214844,134.00555419921875,134.65309143066406,132.7567138671875,134.56983947753906,1119159
2016-07-12,107.62443542480469,136.63275146484375,136.79925537109375,134.44033813476562,134.62535095214844,2352256
2016-07-13,107.78470611572266,136.8362579345703,136.91026306152344,135.72618103027344,136.87326049804688,854855
2016-07-14,108.49883270263672,137.74282836914062,138.43663024902344,136.947265625,137.30804443359375,1152346
2016-07-15,108.82672119140625,138.15911865234375,138.4736328125,137.3173065185547,138.2053680419922,877772
2016-07-18,108.71015930175781,138.0111083984375,138.46438598632812,137.51156616210938,138.16836547851562,1031058
2016-07-19,108.84860229492188,138.18685913085938,138.22386169433594,137.15078735351562,137.4745635986328,878313
2016-07-20,108.82672119140625,138.15911865234375,138.76040649414062,137.83534240722656,138.04811096191406,662869
2016-07-21,108.06161499023438,137.1877899169922,138.29786682128906,136.74375915527344,138.29786682128906,499530
2016-07-22,108.30209350585938,137.49305725097656,137.72433471679688,136.73451232910156,137.36355590820312,390241
2016-07-25,108.221923828125,137.39129638671875,137.65032958984375,136.70675659179688,137.3173065185547,671301
2016-07-26,109.19108581542969,138.62164306640625,139.26919555664062,137.09527587890625,137.83534240722656,1366925
2016-07-27,108.57897186279297,137.84458923339844,138.83441162109375,137.5023193359375,138.7141571044922,1219584
2016-07-28,108.56436920166016,137.82608032226562,141.24884033203125,137.35430908203125,140.13876342773438,1635769
2016-07-29,108.8777084350586,138.22386169433594,139.45420837402344,137.1600341796875,137.65957641601562,1621068
2016-08-01,108.6810073852539,137.97409057617188,138.16836547851562,136.09620666503906,136.6790008544922,1042084
2016-08-02,108.0106430053711,137.12303161621094,137.97409057617188,136.4847412109375,137.8538360595703,672814
2016-08-03,107.99604797363281,137.1045379638672,137.60406494140625,136.71600341796875,137.60406494140625,928039
2016-08-04,108.57168579101562,137.83534240722656,138.32562255859375,136.51248168945312,137.06753540039062,889339
2016-08-05,108.72472381591797,138.02960205078125,138.76040649414062,137.57632446289062,138.2886199951172,1009870
2016-08-08,108.3968276977539,137.6133270263672,138.48287963867188,137.23403930664062,138.48287963867188,679300
2016-08-09,108.64454650878906,137.92784118652344,138.0943603515625,137.36355590820312,137.6873321533203,756484
2016-08-10,108.59352111816406,137.8630828857422,138.0666046142578,137.41905212402344,138.0666046142578,571525
2016-08-11,108.6081314086914,137.881591796875,138.64015197753906,137.51156616210938,138.38113403320312,666328
2016-08-12,109.18379974365234,138.61239624023438,140.68455505371094,138.2053680419922,138.76040649414062,1406922
2016-08-15,110.407958984375,140.16651916503906,140.36077880859375,138.7696533203125,138.91766357421875,794967
2016-08-16,111.31879425048828,141.32284545898438,143.30250549316406,141.08233642578125,141.22108459472656,2038442
2016-08-17,112.01100158691406,142.20166015625,142.50694274902344,140.24977111816406,141.3968505859375,1160237
2016-08-18,112.9218521118164,143.35800170898438,143.38575744628906,141.89639282226562,142.18316650390625,1077433
2016-08-19,113.43924713134766,144.01480102539062,144.2553253173828,142.17391967773438,142.5994415283203,1061434
2016-08-22,113.29347229003906,143.8297882080078,144.22756958007812,143.1082305908203,143.5152587890625,621251
2016-08-23,113.25704193115234,143.78353881835938,145.09713745117188,143.73727416992188,144.31082153320312,870637
2016-08-24,113.09672546386719,143.58001708984375,144.11656188964844,143.135986328125,143.5615234375,949875
2016-08-25,113.47560119628906,144.06105041503906,144.45883178710938,143.46900939941406,143.46900939941406,866097
2016-08-26,112.397216796875,142.69195556640625,144.31082153320312,142.0629119873047,144.1350555419922,1184992
2016-08-29,113.59226989746094,144.2090606689453,145.70767211914062,142.98797607421875,142.98797607421875,936146
2016-08-30,114.14599609375,144.91212463378906,145.45791625976562,143.6725311279297,144.0703125,1229529
2016-08-31,113.39549255371094,143.95928955078125,144.99537658691406,143.7002716064453,144.37557983398438,1119808
2016-09-01,113.8909683227539,144.58834838867188,144.81961059570312,143.89454650878906,144.4310760498047,1408759
2016-09-02,114.46659088134766,145.31915283203125,145.5689239501953,144.6160888671875,145.2358856201172,1143806
2016-09-06,114.69249725341797,145.60592651367188,146.01295471191406,144.65309143066406,145.5689239501953,1272229
2016-09-07,114.69249725341797,145.60592651367188,145.80943298339844,144.62535095214844,144.97686767578125,759511
2016-09-08,113.59226989746094,144.2090606689453,145.8741912841797,144.14431762695312,145.64292907714844,1287471
2016-09-09,110.41523742675781,140.17576599121094,143.4505157470703,140.15725708007812,143.4505157470703,2449438
2016-09-12,109.72300720214844,139.2969512939453,141.23959350585938,138.0666046142578,139.61146545410156,9047430
