Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,50.586036682128906,57.43000030517578,57.43000030517578,55.97999954223633,56.25,2398300
2013-01-03,50.304161071777344,57.11000061035156,57.380001068115234,56.97999954223633,57.380001068115234,1505300
2013-01-04,50.321773529052734,57.130001068115234,57.41999816894531,57.029998779296875,57.2599983215332,1569500
2013-01-07,50.03108596801758,56.79999923706055,57.040000915527344,56.72999954223633,57.029998779296875,953500
2013-01-08,49.87253952026367,56.619998931884766,56.869998931884766,56.540000915527344,56.72999954223633,704000
2013-01-09,50.02230453491211,56.790000915527344,56.88999938964844,56.59000015258789,56.709999084472656,723700
2013-01-10,51.158565521240234,58.08000183105469,58.08000183105469,56.97999954223633,57.029998779296875,1840900
2013-01-11,50.867889404296875,57.75,58.209999084472656,57.560001373291016,58.209999084472656,775000
2013-01-14,50.52436447143555,57.36000061035156,57.439998626708984,56.849998474121094,56.849998474121094,959800
2013-01-15,50.68292999267578,57.540000915527344,57.619998931884766,56.9900016784668,57.130001068115234,723500
2013-01-16,50.33059310913086,57.13999938964844,57.619998931884766,57.099998474121094,57.5,1040300
2013-01-17,50.33940124511719,57.150001525878906,57.369998931884766,56.93000030517578,57.209999084472656,1316300
2013-01-18,50.304161071777344,57.11000061035156,57.310001373291016,56.970001220703125,57.20000076293945,2019300
2013-01-22,51.061683654785156,57.970001220703125,58.09000015258789,57.150001525878906,57.150001525878906,1961700
2013-01-23,50.92074966430664,57.810001373291016,57.95000076293945,57.66999816894531,57.83000183105469,1430700
2013-01-24,51.273075103759766,58.209999084472656,58.43000030517578,57.86000061035156,57.939998626708984,1824300
2013-01-25,50.75338363647461,57.619998931884766,58.380001068115234,57.56999969482422,58.22999954223633,1555900
2013-01-28,50.621246337890625,57.470001220703125,57.79999923706055,57.22999954223633,57.790000915527344,1215800
2013-01-29,50.75338363647461,57.619998931884766,57.75,57.29999923706055,57.33000183105469,1704700
2013-01-30,50.981258392333984,57.720001220703125,57.93000030517578,57.15999984741211,57.4900016784668,1415600
2013-01-31,50.99894332885742,57.7400016784668,57.97999954223633,57.369998931884766,57.56999969482422,2599500
2013-02-01,49.5768928527832,56.130001068115234,58.560001373291016,55.970001220703125,58.560001373291016,4126500
2013-02-04,48.49049758911133,54.900001525878906,55.58000183105469,54.83000183105469,55.459999084472656,2907200
2013-02-05,49.232425689697266,55.7400016784668,55.77000045776367,54.650001525878906,55.09000015258789,3289800
2013-02-06,49.17943572998047,55.68000030517578,55.70000076293945,55.29999923706055,55.47999954223633,1917300
2013-02-07,49.470909118652344,56.0099983215332,56.060001373291016,55.470001220703125,55.65999984741211,2294300
2013-02-08,49.9301872253418,56.529998779296875,56.560001373291016,55.880001068115234,56.0099983215332,2068800
2013-02-11,50.045013427734375,56.65999984741211,56.720001220703125,56.20000076293945,56.470001220703125,1656500
2013-02-12,50.08034133911133,56.70000076293945,56.81999969482422,56.34000015258789,56.619998931884766,2702800
2013-02-13,50.59262466430664,57.279998779296875,57.439998626708984,56.5,56.7599983215332,1383000
2013-02-14,50.61030197143555,57.29999923706055,57.529998779296875,57.04999923706055,57.18000030517578,1593400
2013-02-15,50.3453254699707,57.0,57.380001068115234,56.81999969482422,57.290000915527344,2939500
2013-02-19,51.14907455444336,57.90999984741211,57.91999816894531,57.099998474121094,57.099998474121094,2695500
2013-02-20,52.12948226928711,59.02000045776367,59.439998626708984,58.0099983215332,58.02000045776367,3457800
2013-02-21,52.482784271240234,59.41999816894531,59.5,58.599998474121094,58.810001373291016,3668200
2013-02-22,53.692840576171875,60.790000915527344,60.849998474121094,59.38999938964844,59.599998474121094,3669100
2013-02-25,52.50929641723633,59.45000076293945,61.47999954223633,59.45000076293945,60.900001525878906,2869400
2013-02-26,53.039241790771484,60.04999923706055,60.54999923706055,59.20000076293945,60.31999969482422,3195400
2013-02-27,53.72816848754883,60.83000183105469,60.95000076293945,59.970001220703125,60.20000076293945,2826100
2013-02-28,53.95782470703125,61.09000015258789,61.869998931884766,60.709999084472656,60.93000030517578,3513300
