Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,128.3810272216797,152.8800048828125,152.9199981689453,149.9600067138672,150.39999389648438,4282625
2018-01-03,129.65750122070312,154.39999389648438,155.52000427246094,153.39999389648438,153.39999389648438,4604550
2018-01-04,130.29568481445312,155.16000366210938,155.55999755859375,152.75999450683594,155.1199951171875,3927200
2018-01-05,129.45596313476562,154.16000366210938,154.63999938964844,152.8000030517578,154.16000366210938,3039400
2018-01-08,130.22853088378906,155.0800018310547,155.24000549316406,152.75999450683594,154.0,1949050
2018-01-09,130.02696228027344,154.83999633789062,156.24000549316406,154.52000427246094,155.36000061035156,3194850
2018-01-10,129.25437927246094,153.9199981689453,156.16000366210938,153.8800048828125,155.27999877929688,2644725
2018-01-11,132.34466552734375,157.60000610351562,159.47999572753906,154.36000061035156,155.0,4836950
2018-01-12,133.41954040527344,158.8800048828125,159.0800018310547,156.83999633789062,157.32000732421875,3629075
2018-01-16,131.0010223388672,156.0,159.67999267578125,155.83999633789062,158.8800048828125,4313900
2018-01-17,132.10951232910156,157.32000732421875,158.67999267578125,155.0399932861328,156.36000061035156,3445650
2018-01-18,130.59796142578125,155.52000427246094,157.52000427246094,154.72000122070312,156.8000030517578,2965325
2018-01-19,130.060546875,154.8800048828125,155.0800018310547,153.52000427246094,154.47999572753906,3280875
2018-01-22,133.3187713623047,158.75999450683594,158.83999633789062,154.8000030517578,154.8800048828125,4225975
2018-01-23,133.856201171875,159.39999389648438,160.1999969482422,157.52000427246094,159.63999938964844,3218750
2018-01-24,133.41954040527344,158.8800048828125,160.8000030517578,157.67999267578125,159.8000030517578,4527900
2018-01-25,130.6987762451172,155.63999938964844,159.8000030517578,155.0399932861328,159.72000122070312,4281925
2018-01-26,131.20263671875,156.24000549316406,156.8000030517578,155.1199951171875,156.1199951171875,1641775
2018-01-29,128.64976501464844,153.1999969482422,155.8800048828125,152.9600067138672,154.52000427246094,4309475
2018-01-30,124.18232727050781,147.8800048828125,151.44000244140625,147.0399932861328,151.1199951171875,9661675
2018-01-31,123.98076629638672,147.63999938964844,148.83999633789062,146.27999877929688,147.9600067138672,5787375
2018-02-01,124.58536529541016,148.36000061035156,149.52000427246094,146.47999572753906,148.0,4445550
2018-02-02,119.27816009521484,142.0399932861328,146.44000244140625,141.47999572753906,146.1999969482422,9292175
2018-02-05,115.44890594482422,137.47999572753906,142.8800048828125,136.1199951171875,140.36000061035156,7038500
2018-02-06,116.96043395996094,139.27999877929688,140.0399932861328,133.83999633789062,136.0,5676975
2018-02-07,113.23192596435547,134.83999633789062,141.39999389648438,134.72000122070312,139.60000610351562,7145875
2018-02-08,108.7645034790039,129.52000427246094,136.39999389648438,129.16000366210938,135.44000244140625,8111550
2018-02-09,108.79805755615234,129.55999755859375,130.8000030517578,123.91999816894531,130.36000061035156,8070325
2018-02-12,111.61962890625,132.9199981689453,134.1999969482422,130.9199981689453,131.16000366210938,4512250
2018-02-13,110.10806274414062,131.1199951171875,132.63999938964844,130.39999389648438,131.44000244140625,2695000
2018-02-14,114.27324676513672,136.0800018310547,136.39999389648438,129.1999969482422,129.39999389648438,6464200
2018-02-15,114.50836181640625,136.36000061035156,136.83999633789062,132.47999572753906,136.36000061035156,3673100
2018-02-16,113.93731689453125,135.67999267578125,137.9600067138672,135.1999969482422,135.39999389648438,2758375
2018-02-20,113.60140991210938,135.27999877929688,137.36000061035156,134.52000427246094,136.0800018310547,3734400
2018-02-21,110.88064575195312,132.0399932861328,135.9600067138672,132.0,134.55999755859375,4220925
2018-02-22,113.29913330078125,134.9199981689453,137.24000549316406,132.63999938964844,133.16000366210938,4063600
2018-02-23,116.35580444335938,138.55999755859375,138.60000610351562,135.44000244140625,135.9199981689453,2721125
2018-02-26,116.85966491699219,139.16000366210938,140.27999877929688,137.9600067138672,139.1999969482422,2318075
2018-02-27,114.10530853271484,135.8800048828125,140.0399932861328,135.75999450683594,138.67999267578125,3642225
2018-02-28,111.04859924316406,132.24000549316406,137.8000030517578,132.1999969482422,136.72000122070312,3874675
2018-03-01,112.1906509399414,133.60000610351562,135.1999969482422,132.27999877929688,132.52000427246094,4234150
2018-03-02,114.67631530761719,136.55999755859375,136.8000030517578,131.24000549316406,132.55999755859375,3548575
2018-03-05,116.7589111328125,139.0399932861328,139.9600067138672,135.52000427246094,135.75999450683594,3003525
2018-03-06,115.68400573730469,137.75999450683594,140.27999877929688,137.39999389648438,139.8800048828125,3257550
2018-03-07,114.50836181640625,136.36000061035156,138.75999450683594,135.1199951171875,136.39999389648438,3375825
2018-03-08,114.30683135986328,136.1199951171875,137.16000366210938,134.8800048828125,136.52000427246094,2523975
2018-03-09,116.79249572753906,139.0800018310547,139.32000732421875,137.27999877929688,137.60000610351562,2806150
2018-03-12,116.92687225341797,139.24000549316406,140.39999389648438,137.75999450683594,139.0,2316625
2018-03-13,116.42300415039062,138.63999938964844,140.75999450683594,138.0,139.75999450683594,2826175
2018-03-14,115.986328125,138.1199951171875,139.63999938964844,137.72000122070312,139.36000061035156,2820200
2018-03-15,114.4076156616211,136.24000549316406,139.75999450683594,135.44000244140625,138.75999450683594,3181150
2018-03-16,115.83788299560547,137.67999267578125,138.55999755859375,135.32000732421875,136.24000549316406,3567475
2018-03-19,112.94364929199219,134.24000549316406,137.1199951171875,133.24000549316406,136.9199981689453,4233925
2018-03-20,114.65999603271484,136.27999877929688,137.36000061035156,135.36000061035156,135.39999389648438,2902000
2018-03-21,119.43892669677734,141.9600067138672,142.52000427246094,136.83999633789062,137.47999572753906,4711875
2018-03-22,116.91482543945312,138.9600067138672,141.39999389648438,138.8000030517578,140.16000366210938,3318475
2018-03-23,116.78024291992188,138.8000030517578,142.9600067138672,138.39999389648438,140.32000732421875,5274300
2018-03-26,118.96776580810547,141.39999389648438,141.44000244140625,137.75999450683594,140.24000549316406,3874275
2018-03-27,116.07347869873047,137.9600067138672,141.9199981689453,137.1199951171875,141.8000030517578,2763725
2018-03-28,115.29942321777344,137.0399932861328,139.8000030517578,136.44000244140625,138.63999938964844,3777650
2018-03-29,118.53020477294922,140.8800048828125,141.47999572753906,137.52000427246094,137.52000427246094,3651600
2018-04-02,114.52539825439453,136.1199951171875,140.0399932861328,133.39999389648438,139.75999450683594,5356475
2018-04-03,116.47734069824219,138.44000244140625,138.63999938964844,134.39999389648438,136.8000030517578,3303350
2018-04-04,116.5446548461914,138.52000427246094,138.67999267578125,134.9199981689453,135.75999450683594,3201825
2018-04-05,119.87641143798828,142.47999572753906,143.55999755859375,138.9600067138672,139.0800018310547,5776775
2018-04-06,116.64562225341797,138.63999938964844,142.47999572753906,136.0399932861328,141.55999755859375,4892225
2018-04-09,116.81388092041016,138.83999633789062,141.27999877929688,138.72000122070312,140.0,4196875
2018-04-10,121.72740173339844,144.67999267578125,145.9199981689453,141.16000366210938,141.60000610351562,5576400
2018-04-11,123.9485855102539,147.32000732421875,148.27999877929688,144.44000244140625,145.0,5888925
2018-04-12,123.71297454833984,147.0399932861328,147.8800048828125,145.27999877929688,147.39999389648438,3328550
2018-04-13,125.79959869384766,149.52000427246094,150.63999938964844,147.63999938964844,147.63999938964844,4310825
2018-04-16,126.70820617675781,150.60000610351562,151.52000427246094,148.1999969482422,149.32000732421875,6022275
2018-04-17,127.51593780517578,151.55999755859375,152.27999877929688,149.67999267578125,150.60000610351562,3195050
2018-04-18,131.4534912109375,156.24000549316406,158.32000732421875,153.36000061035156,153.55999755859375,8438550
2018-04-19,131.1842803955078,155.9199981689453,157.9199981689453,155.0399932861328,156.60000610351562,6467150
2018-04-20,130.7803955078125,155.44000244140625,156.24000549316406,153.39999389648438,154.83999633789062,4035250
2018-04-23,131.6553955078125,156.47999572753906,156.55999755859375,153.0,154.1999969482422,4229575
2018-04-24,130.03997802734375,154.55999755859375,158.52000427246094,153.16000366210938,156.83999633789062,6635900
2018-04-25,131.6553955078125,156.47999572753906,156.8000030517578,153.0399932861328,154.24000549316406,4992550
2018-04-26,133.43911743164062,158.60000610351562,158.83999633789062,156.0800018310547,157.32000732421875,3392750
2018-04-27,131.01597595214844,155.72000122070312,158.16000366210938,155.44000244140625,158.0,4903825
2018-04-30,132.53045654296875,157.52000427246094,159.1199951171875,155.1999969482422,155.24000549316406,6027075
2018-05-01,131.92466735839844,156.8000030517578,157.27999877929688,154.60000610351562,156.32000732421875,4911725
2018-05-02,133.13619995117188,158.24000549316406,159.60000610351562,156.27999877929688,156.27999877929688,3554200
2018-05-03,130.88136291503906,155.55999755859375,157.75999450683594,154.0399932861328,157.1199951171875,5015975
2018-05-04,133.30445861816406,158.44000244140625,158.8800048828125,155.24000549316406,155.47999572753906,3164950
2018-05-07,134.11216735839844,159.39999389648438,164.0399932861328,159.16000366210938,160.0,7174150
2018-05-08,136.87176513671875,162.67999267578125,162.72000122070312,155.24000549316406,159.16000366210938,11144475
2018-05-09,139.29493713378906,165.55999755859375,168.27999877929688,165.0,165.16000366210938,6248525
2018-05-10,139.93431091308594,166.32000732421875,167.24000549316406,164.67999267578125,166.44000244140625,4618875
2018-05-11,138.89105224609375,165.0800018310547,167.0800018310547,164.52000427246094,166.36000061035156,4165925
2018-05-14,140.64108276367188,167.16000366210938,167.55999755859375,165.75999450683594,165.75999450683594,3433950
2018-05-15,141.17953491210938,167.8000030517578,168.1199951171875,165.16000366210938,167.0800018310547,3706175
2018-05-16,142.12184143066406,168.9199981689453,169.36000061035156,166.36000061035156,167.1999969482422,2998400
2018-05-17,146.4632568359375,174.0800018310547,174.60000610351562,169.83999633789062,170.0,6098350
2018-05-18,145.251708984375,172.63999938964844,174.47999572753906,171.9600067138672,173.9199981689453,3631725
2018-05-21,148.81900024414062,176.8800048828125,176.8800048828125,173.27999877929688,174.0,3456200
2018-05-22,144.98248291015625,172.32000732421875,179.0,171.44000244140625,176.9600067138672,7544050
2018-05-23,144.17477416992188,171.36000061035156,172.39999389648438,168.16000366210938,171.36000061035156,6091350
2018-05-24,142.0545654296875,168.83999633789062,170.39999389648438,167.27999877929688,168.27999877929688,6085425
2018-05-25,137.57855224609375,163.52000427246094,164.60000610351562,160.1999969482422,164.24000549316406,9941625
2018-05-29,138.184326171875,164.24000549316406,165.32000732421875,161.52000427246094,161.55999755859375,5494950
2018-05-30,143.29977416992188,170.32000732421875,171.1199951171875,165.1999969482422,165.32000732421875,6717100
2018-05-31,142.18914794921875,169.0,172.8800048828125,168.60000610351562,168.83999633789062,4497425
2018-06-01,141.85264587402344,168.60000610351562,171.0,166.8800048828125,168.83999633789062,3931475
2018-06-04,138.55455017089844,164.67999267578125,170.27999877929688,163.67999267578125,169.1999969482422,3793975
2018-06-05,138.21798706054688,164.27999877929688,165.9199981689453,162.47999572753906,163.32000732421875,3676500
2018-06-06,138.55455017089844,164.67999267578125,165.9199981689453,162.67999267578125,165.32000732421875,3670100
2018-06-07,142.0545654296875,168.83999633789062,169.72000122070312,165.39999389648438,165.44000244140625,3969550
2018-06-08,141.48245239257812,168.16000366210938,169.36000061035156,166.0399932861328,168.60000610351562,4232450
2018-06-11,142.49203491210938,169.36000061035156,170.32000732421875,167.1999969482422,167.32000732421875,2599175
2018-06-12,141.95359802246094,168.72000122070312,170.9199981689453,167.9199981689453,169.36000061035156,2785700
2018-06-13,141.88626098632812,168.63999938964844,169.72000122070312,166.9600067138672,168.0,4470775
2018-06-14,140.3382110595703,166.8000030517578,170.63999938964844,166.32000732421875,169.63999938964844,5222675
2018-06-15,136.26246643066406,161.67999267578125,165.47999572753906,161.24000549316406,165.0800018310547,5065025
2018-06-18,139.1953887939453,165.16000366210938,167.39999389648438,161.44000244140625,161.9199981689453,5695275
2018-06-19,140.40896606445312,166.60000610351562,167.36000061035156,162.0399932861328,162.47999572753906,3461500
2018-06-20,142.80255126953125,169.44000244140625,169.8800048828125,166.44000244140625,168.72000122070312,4316225
2018-06-21,139.09423828125,165.0399932861328,168.63999938964844,164.36000061035156,167.75999450683594,3967500
2018-06-22,143.577880859375,170.36000061035156,172.39999389648438,169.72000122070312,171.39999389648438,5994650
2018-06-25,139.80221557617188,165.8800048828125,170.55999755859375,164.9600067138672,170.32000732421875,5572175
2018-06-26,143.13961791992188,169.83999633789062,170.47999572753906,165.27999877929688,166.60000610351562,5387825
2018-06-27,145.0949249267578,172.16000366210938,175.47999572753906,171.52000427246094,171.75999450683594,5319375
2018-06-28,144.6566619873047,171.63999938964844,173.1999969482422,169.75999450683594,172.8000030517578,3936200
2018-06-29,145.16233825683594,172.24000549316406,175.36000061035156,171.8800048828125,172.55999755859375,3226650
2018-07-02,142.3979949951172,168.9600067138672,170.72000122070312,167.44000244140625,170.72000122070312,3080875
2018-07-03,143.88133239746094,170.72000122070312,173.8800048828125,169.63999938964844,172.0,2876250
2018-07-05,143.67901611328125,170.47999572753906,172.75999450683594,169.1999969482422,172.0399932861328,2974850
2018-07-06,146.34225463867188,173.63999938964844,174.1199951171875,169.0,169.44000244140625,2581350
2018-07-09,150.08424377441406,178.0800018310547,178.32000732421875,174.44000244140625,174.60000610351562,3733175
2018-07-10,149.8482666015625,177.8000030517578,181.8000030517578,176.9199981689453,179.60000610351562,4364950
2018-07-11,145.9039764404297,173.1199951171875,178.27999877929688,171.47999572753906,175.9600067138672,5104625
2018-07-12,145.53314208984375,172.67999267578125,174.44000244140625,170.47999572753906,174.27999877929688,4425325
2018-07-13,145.60057067871094,172.75999450683594,175.0399932861328,172.0800018310547,172.52000427246094,3752325
2018-07-16,142.6676788330078,169.27999877929688,171.67999267578125,166.67999267578125,170.0399932861328,4552825
2018-07-17,142.73509216308594,169.36000061035156,170.60000610351562,167.32000732421875,168.60000610351562,3448850
2018-07-18,143.1060028076172,169.8000030517578,170.32000732421875,165.52000427246094,168.27999877929688,4474525
2018-07-19,143.84764099121094,170.67999267578125,171.39999389648438,168.9199981689453,169.0,3618325
2018-07-20,143.27447509765625,170.0,171.39999389648438,168.55999755859375,171.16000366210938,3542075
2018-07-23,142.60025024414062,169.1999969482422,171.1199951171875,168.72000122070312,170.52000427246094,1950675
2018-07-24,143.9150390625,170.75999450683594,172.75999450683594,169.75999450683594,169.9199981689453,3325925
2018-07-25,144.92640686035156,171.9600067138672,172.1199951171875,169.63999938964844,170.83999633789062,3251350
2018-07-26,145.39833068847656,172.52000427246094,173.72000122070312,171.39999389648438,171.9600067138672,2448525
2018-07-27,142.43170166015625,169.0,172.8800048828125,168.47999572753906,171.63999938964844,2950975
2018-07-30,144.99380493164062,172.0399932861328,172.9199981689453,170.8000030517578,171.16000366210938,3846950
2018-07-31,145.0275115966797,172.0800018310547,172.8800048828125,169.47999572753906,171.67999267578125,3334375
2018-08-01,142.73509216308594,169.36000061035156,170.39999389648438,166.9600067138672,170.32000732421875,4314625
2018-08-02,143.17333984375,169.8800048828125,170.27999877929688,166.60000610351562,167.9199981689453,2519050
2018-08-03,141.58892822265625,168.0,170.1199951171875,166.52000427246094,169.63999938964844,2827925
2018-08-06,142.5328369140625,169.1199951171875,170.72000122070312,167.52000427246094,168.9600067138672,2892275
2018-08-07,142.80255126953125,169.44000244140625,171.67999267578125,169.1999969482422,171.24000549316406,2751000
2018-08-08,140.57754516601562,166.8000030517578,168.24000549316406,165.27999877929688,167.55999755859375,4655600
2018-08-09,139.2627716064453,165.24000549316406,167.27999877929688,164.8000030517578,166.8000030517578,2283150
2018-08-10,140.61126708984375,166.83999633789062,167.1199951171875,164.44000244140625,165.44000244140625,2695375
2018-08-13,137.10523986816406,162.67999267578125,167.0,162.52000427246094,166.16000366210938,3324700
2018-08-14,138.25146484375,164.0399932861328,165.27999877929688,162.75999450683594,164.72000122070312,3363050
2018-08-15,131.81251525878906,156.39999389648438,162.39999389648438,155.1199951171875,162.1999969482422,10821250
2018-08-16,133.0598602294922,157.8800048828125,159.1199951171875,156.9199981689453,157.72000122070312,5028850
2018-08-17,133.8352508544922,158.8000030517578,159.8800048828125,158.0399932861328,158.8000030517578,2882250
2018-08-20,135.21739196777344,160.44000244140625,161.0,158.47999572753906,158.72000122070312,2862700
2018-08-21,137.7794952392578,163.47999572753906,164.83999633789062,161.9199981689453,162.0399932861328,3323625
2018-08-22,140.57754516601562,166.8000030517578,167.24000549316406,165.0800018310547,165.44000244140625,3686125
2018-08-23,139.93704223632812,166.0399932861328,166.55999755859375,164.60000610351562,165.47999572753906,1990250
2018-08-24,141.75747680664062,168.1999969482422,169.60000610351562,167.47999572753906,168.0,3061300
2018-08-27,142.09458923339844,168.60000610351562,169.9600067138672,168.1199951171875,168.8800048828125,2183725
2018-08-28,141.11695861816406,167.44000244140625,169.60000610351562,166.1999969482422,169.0399932861328,2631400
2018-08-29,142.90367126464844,169.55999755859375,170.47999572753906,167.1199951171875,168.1999969482422,2839450
2018-08-30,143.67901611328125,170.47999572753906,170.8000030517578,168.36000061035156,169.8000030517578,4010350
2018-08-31,142.73509216308594,169.36000061035156,169.8000030517578,168.0,169.8000030517578,2733325
2018-09-04,141.11695861816406,167.44000244140625,171.0399932861328,166.72000122070312,170.72000122070312,2619600
2018-09-05,140.2067413330078,166.36000061035156,166.8800048828125,163.60000610351562,166.32000732421875,2584400
2018-09-06,136.1276397705078,161.52000427246094,166.1999969482422,160.55999755859375,166.1999969482422,3359475
2018-09-07,134.67800903320312,159.8000030517578,160.52000427246094,157.63999938964844,159.63999938964844,4144250
2018-09-10,134.91400146484375,160.0800018310547,161.60000610351562,159.60000610351562,160.83999633789062,2835750
2018-09-11,137.50978088378906,163.16000366210938,164.16000366210938,159.0800018310547,159.63999938964844,3663600
2018-09-12,139.3302459716797,165.32000732421875,166.9199981689453,164.16000366210938,165.0399932861328,3346525
2018-09-13,138.689697265625,164.55999755859375,165.39999389648438,162.44000244140625,164.75999450683594,2943050
2018-09-14,139.3302459716797,165.32000732421875,166.67999267578125,164.32000732421875,164.72000122070312,2898350
2018-09-17,139.0268096923828,164.9600067138672,166.52000427246094,164.52000427246094,166.0,1980275
2018-09-18,140.91465759277344,167.1999969482422,168.47999572753906,166.24000549316406,166.27999877929688,2461250
2018-09-19,142.43170166015625,169.0,169.72000122070312,166.8800048828125,167.1199951171875,2503500
2018-09-20,142.0271453857422,168.52000427246094,170.67999267578125,168.1199951171875,170.1199951171875,2373275
2018-09-21,143.44847106933594,169.9600067138672,170.55999755859375,168.1999969482422,169.36000061035156,3824525
2018-09-24,146.41940307617188,173.47999572753906,174.52000427246094,171.60000610351562,172.72000122070312,4719350
2018-09-25,147.12838745117188,174.32000732421875,176.32000732421875,174.27999877929688,175.0399932861328,3812600
2018-09-26,144.56256103515625,171.27999877929688,174.0399932861328,171.0399932861328,173.0399932861328,3140500
2018-09-27,145.845458984375,172.8000030517578,173.32000732421875,171.67999267578125,173.1999969482422,2428050
2018-09-28,146.1493377685547,173.16000366210938,175.1199951171875,171.8000030517578,172.0,3338500
2018-10-01,147.6685791015625,174.9600067138672,176.1999969482422,173.1199951171875,174.39999389648438,3085650
2018-10-02,146.89202880859375,174.0399932861328,175.63999938964844,172.27999877929688,175.16000366210938,2869675
2018-10-03,150.4706573486328,178.27999877929688,178.67999267578125,174.0399932861328,174.9600067138672,4716600
2018-10-04,148.07366943359375,175.44000244140625,179.24000549316406,174.27999877929688,177.1999969482422,3988975
2018-10-05,147.3647003173828,174.60000610351562,176.32000732421875,172.52000427246094,175.27999877929688,2961650
2018-10-08,146.45315551757812,173.52000427246094,174.36000061035156,171.16000366210938,173.0399932861328,2160200
2018-10-09,148.37750244140625,175.8000030517578,177.75999450683594,173.8000030517578,173.9199981689453,4150325
2018-10-10,141.65916442871094,167.83999633789062,175.8800048828125,167.32000732421875,175.55999755859375,6320425
2018-10-11,137.23655700683594,162.60000610351562,167.67999267578125,161.83999633789062,166.0,6358000
2018-10-12,138.9920654296875,164.67999267578125,166.16000366210938,161.0399932861328,165.8000030517578,5127200
2018-10-15,139.36346435546875,165.1199951171875,166.8000030517578,163.36000061035156,165.52000427246094,3183675
2018-10-16,141.38909912109375,167.52000427246094,167.9199981689453,164.52000427246094,165.72000122070312,3360525
