Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,50.40321350097656,74.08999633789062,74.08999633789062,73.5,73.88999938964844,1110900
2013-01-03,50.26716613769531,73.88999938964844,74.2300033569336,73.66999816894531,74.01000213623047,778200
2013-01-04,50.825008392333984,74.70999908447266,74.70999908447266,73.91999816894531,74.08000183105469,899300
2013-01-07,50.62091827392578,74.41000366210938,74.79000091552734,74.16999816894531,74.63999938964844,718300
2013-01-08,50.77056884765625,74.62999725341797,74.6500015258789,74.19999694824219,74.41000366210938,575300
2013-01-09,50.89985275268555,74.81999969482422,75.08999633789062,74.62999725341797,74.80999755859375,532400
2013-01-10,51.34884262084961,75.4800033569336,75.4800033569336,74.70999908447266,74.94000244140625,2555600
2013-01-11,51.484886169433594,75.68000030517578,75.68000030517578,75.05999755859375,75.47000122070312,2247900
2013-01-14,52.110748291015625,76.5999984741211,76.7699966430664,75.58999633789062,75.80999755859375,2657600
2013-01-15,52.11758041381836,76.61000061035156,76.98999786376953,76.44000244140625,76.98999786376953,675500
2013-01-16,51.838626861572266,76.19999694824219,76.69999694824219,76.19000244140625,76.48999786376953,764900
2013-01-17,52.314849853515625,76.9000015258789,76.98999786376953,76.22000122070312,76.48999786376953,655700
2013-01-18,52.712730407714844,76.83999633789062,76.88999938964844,75.94999694824219,76.56999969482422,836700
2013-01-22,52.891109466552734,77.0999984741211,77.0999984741211,76.72000122070312,76.76000213623047,539600
2013-01-23,52.89795684814453,77.11000061035156,77.22000122070312,76.80999755859375,77.0199966430664,508100
2013-01-24,52.93912887573242,77.16999816894531,77.77999877929688,77.11000061035156,77.29000091552734,741000
2013-01-25,53.19293975830078,77.54000091552734,77.80000305175781,77.04000091552734,77.61000061035156,830500
2013-01-28,53.39875030517578,77.83999633789062,77.94999694824219,77.30000305175781,77.41999816894531,838400
2013-01-29,54.071048736572266,78.81999969482422,79.0,77.72000122070312,77.83000183105469,885200
2013-01-30,53.97499084472656,78.68000030517578,79.01000213623047,78.33999633789062,78.81999969482422,775800
2013-01-31,53.789756774902344,78.41000366210938,78.7699966430664,78.0199966430664,78.41999816894531,1052400
2013-02-01,54.30426788330078,79.16000366210938,79.4800033569336,78.8499984741211,79.02999877929688,1033800
2013-02-04,54.688438415527344,79.72000122070312,80.86000061035156,79.63999938964844,80.86000061035156,1429800
2013-02-05,54.87367248535156,79.98999786376953,80.2300033569336,79.62999725341797,80.0,956800
2013-02-06,55.50478744506836,80.91000366210938,80.93000030517578,79.68000030517578,79.76000213623047,1449600
2013-02-07,55.45677185058594,80.83999633789062,80.94999694824219,80.45999908447266,80.61000061035156,560400
2013-02-08,55.38131332397461,80.7300033569336,81.33999633789062,80.30000305175781,80.77999877929688,635400
2013-02-11,55.22351837158203,80.5,80.73999786376953,80.16000366210938,80.5199966430664,720000
2013-02-12,55.285247802734375,80.58999633789062,80.73999786376953,80.08000183105469,80.62999725341797,743300
2013-02-13,55.59396743774414,81.04000091552734,81.30999755859375,80.62000274658203,80.75,863100
2013-02-14,55.83407974243164,81.38999938964844,81.5,80.94999694824219,81.0199966430664,794000
2013-02-15,56.081031799316406,81.75,82.22000122070312,81.45999908447266,81.58999633789062,1016500
2013-02-19,56.62298583984375,82.54000091552734,82.62000274658203,81.69999694824219,81.75,909400
2013-02-20,56.55437469482422,82.44000244140625,82.8499984741211,82.16999816894531,82.4000015258789,615600
2013-02-21,56.50636672973633,82.37000274658203,82.62999725341797,81.91000366210938,82.19000244140625,600900
2013-02-22,57.027713775634766,83.12999725341797,83.1500015258789,82.2699966430664,82.37000274658203,650000
2013-02-25,56.4720458984375,82.31999969482422,83.68000030517578,82.31999969482422,83.25,740100
2013-02-26,57.363868713378906,83.62000274658203,83.79000091552734,82.48999786376953,82.80000305175781,1555400
2013-02-27,57.878360748291016,84.37000274658203,84.55000305175781,83.0,83.43000030517578,951800
2013-02-28,57.63139343261719,84.01000213623047,84.94999694824219,83.97000122070312,84.47000122070312,1406700
2013-03-01,57.610816955566406,83.9800033569336,84.16999816894531,83.20999908447266,83.80000305175781,954000
2013-03-04,57.74115753173828,84.16999816894531,84.16999816894531,83.26000213623047,83.80000305175781,825000
2013-03-05,58.152774810791016,84.7699966430664,84.9000015258789,84.23999786376953,84.44999694824219,697400
2013-03-06,58.15963363647461,84.77999877929688,85.33000183105469,84.5999984741211,84.66000366210938,742200
2013-03-07,57.734310150146484,84.16000366210938,84.91000366210938,84.08000183105469,84.5,1076100
2013-03-08,57.76858901977539,84.20999908447266,84.5,83.70999908447266,84.41000366210938,773100
2013-03-11,57.96752166748047,84.5,84.77999877929688,84.19999694824219,84.26000213623047,587200
2013-03-12,57.864654541015625,84.3499984741211,84.75,84.20999908447266,84.55000305175781,624300
2013-03-13,57.583396911621094,83.94000244140625,84.5999984741211,83.93000030517578,84.41999816894531,834800
2013-03-14,57.5902214050293,83.94999694824219,84.6500015258789,83.86000061035156,83.9800033569336,655600
2013-03-15,57.43246841430664,83.72000122070312,83.9000015258789,83.36000061035156,83.58999633789062,1070200
2013-03-18,57.56966018676758,83.91999816894531,84.06999969482422,83.36000061035156,83.69999694824219,777100
2013-03-19,57.953834533691406,84.4800033569336,84.5999984741211,83.87000274658203,83.91000366210938,574600
2013-03-20,58.62611770629883,85.45999908447266,85.54000091552734,84.66000366210938,84.69000244140625,718600
2013-03-21,58.55751037597656,85.36000061035156,85.70999908447266,85.05999755859375,85.37000274658203,537900
2013-03-22,59.312129974365234,86.45999908447266,86.48999786376953,85.48999786376953,85.62999725341797,627700
2013-03-25,59.257259368896484,86.37999725341797,86.88999938964844,85.94999694824219,86.69999694824219,566300
2013-03-26,60.0529899597168,87.54000091552734,87.58999633789062,86.45999908447266,86.5,556600
2013-03-27,59.90209197998047,87.31999969482422,87.37000274658203,86.83999633789062,87.19000244140625,483300
2013-03-28,60.732139587402344,88.52999877929688,88.62999725341797,87.1500015258789,87.37999725341797,706400
2013-04-01,60.45777130126953,88.12999725341797,88.55000305175781,88.0,88.52999877929688,553700
2013-04-02,61.17121887207031,89.16999816894531,89.33000183105469,88.27999877929688,88.55000305175781,837500
2013-04-03,59.68254852294922,87.0,89.29000091552734,86.83000183105469,89.29000091552734,1233900
2013-04-04,59.73746871948242,87.08000183105469,87.61000061035156,86.44999694824219,87.0999984741211,1042400
2013-04-05,59.415008544921875,86.61000061035156,86.98999786376953,86.22000122070312,86.80999755859375,1040200
2013-04-08,59.92951965332031,87.36000061035156,87.37000274658203,86.19999694824219,86.7300033569336,629900
2013-04-09,59.61399459838867,86.9000015258789,87.44000244140625,86.11000061035156,87.30000305175781,687700
2013-04-10,60.18334197998047,87.7300033569336,87.88999938964844,86.83000183105469,86.94000244140625,547200
2013-04-11,60.84193420410156,88.69000244140625,88.93000030517578,87.51000213623047,87.69000244140625,933500
2013-04-12,60.88994216918945,88.76000213623047,89.13999938964844,88.0999984741211,88.44999694824219,682200
2013-04-15,60.101036071777344,87.61000061035156,88.80999755859375,87.61000061035156,88.41000366210938,815500
2013-04-16,61.41817092895508,89.52999877929688,89.66000366210938,87.81999969482422,88.16000366210938,753900
2013-04-17,60.71841812133789,88.51000213623047,89.31999969482422,87.83999633789062,89.31999969482422,626600
2013-04-18,60.944801330566406,88.83999633789062,89.11000061035156,88.54000091552734,88.86000061035156,681300
2013-04-19,61.41817092895508,89.52999877929688,90.0999984741211,88.7699966430664,88.77999877929688,1707600
2013-04-22,61.66691589355469,89.25,89.55000305175781,88.4800033569336,89.05999755859375,677500
2013-04-23,61.825836181640625,89.4800033569336,89.9800033569336,88.54000091552734,89.48999786376953,668900
2013-04-24,60.40244674682617,87.41999816894531,89.23999786376953,87.27999877929688,89.02999877929688,1206200
2013-04-25,60.15373229980469,87.05999755859375,87.98999786376953,86.80999755859375,87.68000030517578,1189100
2013-04-26,59.88426208496094,86.66999816894531,87.5,86.37999725341797,87.18000030517578,951600
2013-04-29,59.600955963134766,86.26000213623047,87.58999633789062,86.19000244140625,87.23999786376953,1082600
2013-04-30,59.59406280517578,86.25,86.7699966430664,85.37000274658203,86.25,1556800
2013-05-01,58.730384826660156,85.0,87.51000213623047,84.69999694824219,85.0999984741211,1900700
