Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,50.03285598754883,60.91999816894531,61.88999938964844,60.439998626708984,61.08000183105469,2309600
2013-01-03,48.39849090576172,58.93000030517578,60.2400016784668,58.75,60.2400016784668,3352000
2013-01-04,48.69416046142578,59.290000915527344,59.689998626708984,58.97999954223633,59.20000076293945,2862500
2013-01-07,49.06374740600586,59.7400016784668,59.84000015258789,58.83000183105469,59.04999923706055,1850800
2013-01-08,49.33476638793945,60.06999969482422,60.61000061035156,59.45000076293945,59.709999084472656,2923200
2013-01-09,50.96092224121094,62.04999923706055,62.11000061035156,59.9900016784668,60.16999816894531,3383900
2013-01-10,51.11697006225586,62.2400016784668,62.369998931884766,61.36000061035156,62.349998474121094,3315300
2013-01-11,50.71453094482422,61.75,62.560001373291016,61.52000045776367,62.560001373291016,1985100
2013-01-14,51.281219482421875,62.439998626708984,62.689998626708984,61.06999969482422,61.459999084472656,1756400
2013-01-15,51.749332427978516,63.0099983215332,63.0099983215332,61.779998779296875,62.41999816894531,1852900
2013-01-16,50.79664611816406,61.849998474121094,62.849998474121094,61.599998474121094,62.790000915527344,2327900
2013-01-17,51.264808654785156,62.41999816894531,62.619998931884766,61.91999816894531,62.130001068115234,2007800
2013-01-18,51.53581237792969,62.75,62.75,62.02000045776367,62.29999923706055,1757800
2013-01-22,52.398170471191406,63.79999923706055,63.939998626708984,62.63999938964844,62.7599983215332,2186700
2013-01-23,53.244102478027344,64.83000183105469,65.0,62.65999984741211,64.5,4355100
2013-01-24,53.950408935546875,65.69000244140625,65.9000015258789,64.0999984741211,64.61000061035156,2701200
2013-01-25,54.3446159362793,66.16999816894531,66.2699966430664,65.08000183105469,65.77999877929688,2478900
2013-01-28,54.25428771972656,66.05999755859375,66.30999755859375,65.44000244140625,66.2699966430664,2373300
2013-01-29,54.1639289855957,65.94999694824219,66.41000366210938,65.72000122070312,66.20999908447266,3170700
2013-01-30,53.704010009765625,65.38999938964844,66.30000305175781,65.37000274658203,66.13999938964844,1949800
