Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,63.97004318237305,93.2699966430664,94.16999816894531,92.58000183105469,93.79000091552734,2245600
2013-01-03,64.16206359863281,93.55000305175781,94.30999755859375,93.06999969482422,93.5199966430664,1828100
2013-01-04,64.40213012695312,93.9000015258789,94.0,93.06999969482422,93.93000030517578,1739300
2013-01-07,64.6216049194336,94.22000122070312,94.36000061035156,93.41000366210938,93.43000030517578,1335700
2013-01-08,63.757415771484375,92.95999908447266,93.80000305175781,92.45999908447266,93.80000305175781,1340600
2013-01-09,64.46385192871094,93.98999786376953,94.04000091552734,92.61000061035156,93.16999816894531,1289800
2013-01-10,64.5461654663086,94.11000061035156,94.3499984741211,93.55999755859375,94.27999877929688,1634300
2013-01-11,64.27184295654297,93.70999908447266,94.7699966430664,93.62999725341797,94.45999908447266,1174300
2013-01-14,64.40900421142578,93.91000366210938,93.94000244140625,93.08999633789062,93.08999633789062,850100
2013-01-15,64.48445129394531,94.0199966430664,94.33999633789062,93.3499984741211,93.48999786376953,1239200
2013-01-16,64.16206359863281,93.55000305175781,93.80999755859375,93.04000091552734,93.7699966430664,1150600
2013-01-17,64.985107421875,94.75,95.0,93.70999908447266,93.95999908447266,1343700
2013-01-18,64.45014190673828,93.97000122070312,94.91000366210938,93.87999725341797,94.75,2414700
2013-01-22,65.38288879394531,95.33000183105469,95.61000061035156,93.79000091552734,94.0,1613600
2013-01-23,65.89044952392578,96.06999969482422,96.06999969482422,94.0199966430664,94.72000122070312,2417000
2013-01-24,63.95632553100586,93.25,96.5199966430664,92.9000015258789,96.5199966430664,4129600
2013-01-25,63.366493225097656,92.38999938964844,93.26000213623047,92.27999877929688,93.23999786376953,3366100
2013-01-28,61.260902404785156,89.31999969482422,92.48999786376953,89.0199966430664,92.48999786376953,4172000
2013-01-29,61.6244010925293,89.8499984741211,90.5199966430664,89.30000305175781,89.44999694824219,3028500
2013-01-30,60.49961471557617,88.20999908447266,89.9800033569336,88.02999877929688,89.87999725341797,6843500
2013-01-31,59.580528259277344,86.87000274658203,88.37999725341797,86.72000122070312,88.05999755859375,5312000
2013-02-01,59.82060241699219,87.22000122070312,87.79000091552734,86.37000274658203,87.5199966430664,3427400
2013-02-04,59.463966369628906,86.69999694824219,87.11000061035156,86.37000274658203,86.54000091552734,2837700
2013-02-05,59.67657470703125,87.01000213623047,87.52999877929688,86.58999633789062,87.48999786376953,2888300
2013-02-06,60.08120346069336,87.5999984741211,87.5999984741211,86.61000061035156,86.69999694824219,2524000
2013-02-07,59.97150421142578,87.44000244140625,88.05000305175781,86.8499984741211,87.4000015258789,1963100
2013-02-08,60.36244583129883,88.01000213623047,88.2300033569336,87.43000030517578,87.43000030517578,1936900
2013-02-11,60.03322982788086,87.52999877929688,88.01000213623047,87.20999908447266,87.98999786376953,1781700
2013-02-12,59.848045349121094,87.26000213623047,87.98999786376953,87.01000213623047,87.77999877929688,1746900
2013-02-13,59.71085739135742,87.05999755859375,87.48999786376953,86.48999786376953,87.30999755859375,1899900
2013-02-14,59.72456741333008,87.08000183105469,87.36000061035156,85.87999725341797,86.4800033569336,2400200
2013-02-15,60.26640701293945,87.87000274658203,87.87000274658203,87.05000305175781,87.08000183105469,2562400
