Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,3.28814697265625,3.872999906539917,3.875999927520752,3.684000015258789,3.7019999027252197,42890000
2013-01-03,3.224472761154175,3.7980000972747803,3.8459999561309814,3.759000062942505,3.805999994277954,34134000
2013-01-04,3.2321126461029053,3.806999921798706,3.8310000896453857,3.7960000038146973,3.805000066757202,16835000
2013-01-07,3.189664363861084,3.756999969482422,3.7920000553131104,3.734999895095825,3.7769999504089355,16932000
2013-01-08,3.1395726203918457,3.697999954223633,3.7720000743865967,3.691999912261963,3.75,17012000
2013-01-09,3.1658918857574463,3.7290000915527344,3.7360000610351562,3.7049999237060547,3.7100000381469727,14671000
2013-01-10,3.2134358882904053,3.7850000858306885,3.828000068664551,3.76200008392334,3.7750000953674316,16389000
2013-01-11,3.26352596282959,3.8440001010894775,3.8459999561309814,3.7929999828338623,3.7929999828338623,16849000
2013-01-14,3.2448484897613525,3.822000026702881,3.8610000610351562,3.7780001163482666,3.825000047683716,14427000
2013-01-15,3.232961654663086,3.808000087738037,3.8440001010894775,3.7890000343322754,3.7920000553131104,20204000
2013-01-16,3.2533376216888428,3.8320000171661377,3.8380000591278076,3.7980000972747803,3.7980000972747803,12194000
2013-01-17,3.401911497116089,4.006999969482422,4.0229997634887695,3.8359999656677246,3.8359999656677246,44810000
2013-01-18,3.406156063079834,4.01200008392334,4.122000217437744,3.986999988555908,4.013000011444092,44854000
2013-01-22,3.4027605056762695,4.007999897003174,4.0269999504089355,3.9749999046325684,4.008999824523926,20843000
2013-01-23,3.404459238052368,4.010000228881836,4.041999816894531,3.9649999141693115,4.0269999504089355,25998000
2013-01-24,3.355217218399048,3.9519999027252197,4.019000053405762,3.867000102996826,3.9679999351501465,37014000
2013-01-25,3.552184820175171,4.184000015258789,4.211999893188477,3.990999937057495,3.996999979019165,55721000
2013-01-28,3.5436925888061523,4.173999786376953,4.223999977111816,4.1539998054504395,4.158999919891357,33428000
2013-01-29,3.542844295501709,4.172999858856201,4.182000160217285,4.103000164031982,4.1539998054504395,20968000
2013-01-30,3.535203218460083,4.164000034332275,4.198999881744385,4.1519999504089355,4.163000106811523,16669000
2013-01-31,3.492753744125366,4.113999843597412,4.195000171661377,4.104000091552734,4.177999973297119,15668000
2013-02-01,3.54199481010437,4.171999931335449,4.199999809265137,4.13700008392334,4.138000011444092,19900000
2013-02-04,3.5623717308044434,4.196000099182129,4.276000022888184,4.140999794006348,4.145999908447266,39484000
2013-02-05,3.6158578395843506,4.258999824523926,4.269000053405762,4.201000213623047,4.210999965667725,27598000
2013-02-06,3.61415958404541,4.256999969482422,4.276000022888184,4.197000026702881,4.2270002365112305,21697000
2013-02-07,3.598876476287842,4.238999843597412,4.251999855041504,4.190000057220459,4.23199987411499,18875000
2013-02-08,3.6175568103790283,4.261000156402588,4.311999797821045,4.24399995803833,4.251999855041504,14292000
2013-02-11,3.626044750213623,4.270999908447266,4.284999847412109,4.230000019073486,4.270999908447266,11227000
2013-02-12,3.637082815170288,4.283999919891357,4.289000034332275,4.23799991607666,4.289000034332275,26635000
2013-02-13,3.6447224617004395,4.293000221252441,4.3379998207092285,4.270999908447266,4.297999858856201,26626000
2013-02-14,3.642176389694214,4.289999961853027,4.335000038146973,4.26200008392334,4.285999774932861,20674000
2013-02-15,3.6082167625427246,4.25,4.300000190734863,4.23199987411499,4.300000190734863,17864000
2013-02-19,3.628592014312744,4.27400016784668,4.322000026702881,4.256999969482422,4.264999866485596,15667000
2013-02-20,3.5623717308044434,4.196000099182129,4.297999858856201,4.185999870300293,4.2870001792907715,19322000
2013-02-21,3.4732260704040527,4.091000080108643,4.203999996185303,4.073999881744385,4.203999996185303,30264000
2013-02-22,3.568315267562866,4.203000068664551,4.2179999351501465,4.073999881744385,4.073999881744385,20884000
2013-02-25,3.468981981277466,4.085999965667725,4.267000198364258,4.085000038146973,4.216000080108643,15268000
2013-02-26,3.5360522270202637,4.164999961853027,4.184999942779541,4.0980000495910645,4.105999946594238,21471000
2013-02-27,3.6082167625427246,4.25,4.269000053405762,4.144000053405762,4.1620001792907715,17321000
2013-02-28,3.5912363529205322,4.230000019073486,4.285999774932861,4.228000164031982,4.251999855041504,21225000
2013-03-01,3.6234986782073975,4.26800012588501,4.283999919891357,4.168000221252441,4.209000110626221,19665000
2013-03-04,3.6158578395843506,4.258999824523926,4.275000095367432,4.198999881744385,4.239999771118164,17103000
2013-03-05,3.660853385925293,4.311999797821045,4.392000198364258,4.271999835968018,4.291999816894531,27221000
2013-03-06,3.6600046157836914,4.310999870300293,4.377999782562256,4.291999816894531,4.3460001945495605,17414000
2013-03-07,3.633685827255249,4.28000020980835,4.339000225067139,4.26800012588501,4.315000057220459,12914000
2013-03-08,3.64047908782959,4.288000106811523,4.315999984741211,4.247000217437744,4.315999984741211,14551000
2013-03-11,3.6005754470825195,4.241000175476074,4.284999847412109,4.228000164031982,4.263000011444092,12229000
2013-03-12,3.5929346084594727,4.23199987411499,4.27400016784668,4.186999797821045,4.23799991607666,16855000
2013-03-13,3.579350709915161,4.216000080108643,4.248000144958496,4.171000003814697,4.248000144958496,18455000
2013-03-14,3.6014251708984375,4.242000102996826,4.283999919891357,4.23199987411499,4.23799991607666,16620000
2013-03-15,3.5369012355804443,4.165999889373779,4.255000114440918,4.104000091552734,4.232999801635742,36799000
