Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,53.975582122802734,61.040000915527344,62.099998474121094,60.38999938964844,61.029998779296875,1135400
2013-01-03,54.17012405395508,61.2599983215332,61.560001373291016,60.540000915527344,61.13999938964844,519300
2013-01-04,54.71836471557617,61.880001068115234,62.15999984741211,61.189998626708984,61.5,514300
2013-01-07,54.31159973144531,61.41999816894531,61.56999969482422,60.04999923706055,60.04999923706055,753300
2013-01-08,54.23201370239258,61.33000183105469,61.619998931884766,60.689998626708984,61.5,623400
2013-01-09,54.2408561706543,61.34000015258789,61.75,61.209999084472656,61.58000183105469,466100
2013-01-10,54.293914794921875,61.400001525878906,62.0,61.2599983215332,61.939998626708984,432800
2013-01-11,53.83409881591797,60.880001068115234,61.630001068115234,60.70000076293945,61.4900016784668,504400
2013-01-14,53.73683547973633,60.77000045776367,61.220001220703125,60.220001220703125,60.95000076293945,685800
2013-01-15,53.85178756713867,60.900001525878906,61.2400016784668,60.599998474121094,60.709999084472656,818000
2013-01-16,54.2408561706543,61.34000015258789,61.38999938964844,60.7400016784668,60.970001220703125,406400
2013-01-17,55.51420974731445,62.779998779296875,63.220001220703125,61.59000015258789,61.689998626708984,947100
2013-01-18,55.77949142456055,63.08000183105469,63.22999954223633,62.36000061035156,62.720001220703125,476400
2013-01-22,56.336578369140625,63.709999084472656,63.869998931884766,62.810001373291016,62.810001373291016,666200
2013-01-23,56.115516662597656,63.459999084472656,64.12000274658203,63.18000030517578,63.58000183105469,671700
2013-01-24,59.74984359741211,67.56999969482422,68.58000183105469,63.93000030517578,64.45999908447266,2893200
2013-01-25,59.74098587036133,67.55999755859375,67.88999938964844,66.48999786376953,67.5999984741211,1278600
2013-01-28,59.90016174316406,67.73999786376953,68.4800033569336,67.30000305175781,67.5,1094700
2013-01-29,60.209651947021484,68.08999633789062,68.27999877929688,66.87000274658203,67.2699966430664,937300
2013-01-30,59.41381072998047,67.19000244140625,68.25,66.93000030517578,68.25,580300
2013-01-31,59.484561920166016,67.2699966430664,67.6500015258789,66.58999633789062,66.83999633789062,610200
2013-02-01,59.98856735229492,67.83999633789062,68.30999755859375,67.18000030517578,67.69999694824219,644200
2013-02-04,59.422637939453125,67.19999694824219,68.33000183105469,67.13999938964844,67.58000183105469,589900
2013-02-05,60.377647399902344,68.27999877929688,68.62000274658203,67.0,67.33000183105469,719200
2013-02-06,60.430702209472656,68.33999633789062,68.51000213623047,67.75,67.80999755859375,450600
2013-02-07,60.377647399902344,68.27999877929688,68.54000091552734,67.62000274658203,67.94000244140625,453200
2013-02-08,61.07621383666992,69.06999969482422,69.41999816894531,68.30000305175781,68.41999816894531,499700
2013-02-11,60.41303253173828,68.31999969482422,69.5999984741211,68.08000183105469,69.11000061035156,449800
2013-02-12,59.360748291015625,67.12999725341797,68.91000366210938,66.95999908447266,68.26000213623047,1007200
2013-02-13,59.17506408691406,66.91999816894531,67.83000183105469,66.5,67.58000183105469,825600
2013-02-14,59.608367919921875,67.41000366210938,67.69999694824219,66.66000366210938,66.97000122070312,452600
2013-02-15,59.068946838378906,66.80000305175781,68.66999816894531,66.79000091552734,67.5,785900
2013-02-19,59.7940559387207,67.62000274658203,67.68000030517578,66.62000274658203,66.9800033569336,619600
2013-02-20,58.7859992980957,66.4800033569336,67.72000122070312,66.36000061035156,67.37999725341797,558200
2013-02-21,58.40574264526367,66.05000305175781,67.37000274658203,65.52999877929688,66.55999755859375,500200
2013-02-22,59.484561920166016,67.2699966430664,67.41999816894531,66.18000030517578,66.4000015258789,397200
2013-02-25,58.39690017700195,66.04000091552734,67.75,66.02999877929688,67.41999816894531,470300
2013-02-26,58.679866790771484,66.36000061035156,66.70999908447266,65.80000305175781,66.41999816894531,445600
2013-02-27,61.74830627441406,69.83000183105469,70.55000305175781,66.91000366210938,66.95999908447266,2085300
2013-02-28,61.59796142578125,69.66000366210938,70.0999984741211,69.05000305175781,69.80000305175781,1007200
2013-03-01,61.17351150512695,69.18000030517578,69.98999786376953,68.52999877929688,69.98999786376953,1140500
2013-03-04,61.55373764038086,69.61000061035156,69.77999877929688,68.69999694824219,69.0,776000
2013-03-05,62.07545471191406,70.19999694824219,70.5199966430664,69.76000213623047,69.7699966430664,777400
2013-03-06,61.62447738647461,69.69000244140625,71.8499984741211,69.58000183105469,70.55000305175781,784700
2013-03-07,61.208866119384766,69.22000122070312,70.08000183105469,68.70999908447266,70.0,817900
2013-03-08,61.270782470703125,69.29000091552734,70.55000305175781,68.7300033569336,69.58000183105469,740000
2013-03-11,60.91706085205078,68.88999938964844,69.45999908447266,68.58000183105469,69.12999725341797,582700
