Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,17.00748062133789,20.48666763305664,20.496667861938477,20.1200008392334,20.166667938232422,35967600
2016-01-05,17.411487579345703,20.97333335876465,21.016666412353516,20.616666793823242,20.676666259765625,39978000
2016-01-06,17.58582878112793,21.183332443237305,21.316667556762695,20.823333740234375,20.82666778564453,49693800
2016-01-07,17.995378494262695,21.676666259765625,21.74333381652832,20.97333335876465,20.989999771118164,79290000
2016-01-08,17.583059310913086,21.18000030517578,21.803333282470703,21.136667251586914,21.69333267211914,53303700
2016-01-11,17.771240234375,21.406667709350586,21.489999771118164,21.209999084472656,21.253332138061523,37961400
2016-01-12,17.605194091796875,21.206666946411133,21.57666778564453,21.143333435058594,21.459999084472656,36587700
2016-01-13,17.134767532348633,20.639999389648438,21.24333381652832,20.610000610351562,21.24333381652832,41177100
2016-01-14,17.45022964477539,21.020000457763672,21.206666946411133,20.606666564941406,20.666667938232422,38804700
2016-01-15,17.137535095214844,20.643333435058594,20.823333740234375,20.420000076293945,20.516666412353516,45523200
2016-01-19,17.31187629699707,20.85333251953125,20.933332443237305,20.670000076293945,20.75,39153900
2016-01-20,16.835914611816406,20.280000686645508,20.77666664123535,20.066667556762695,20.600000381469727,52107300
2016-01-21,17.123706817626953,20.626667022705078,20.93000030517578,20.303333282470703,20.32666778564453,36267600
2016-01-22,17.34784507751465,20.89666748046875,21.086666107177734,20.709999084472656,20.81333351135254,27592500
2016-01-25,17.558155059814453,21.149999618530273,21.273332595825195,20.850000381469727,20.926666259765625,38470200
2016-01-26,17.710357666015625,21.333332061767578,21.489999771118164,21.086666107177734,21.1200008392334,28323600
2016-01-27,17.696521759033203,21.316667556762695,21.726667404174805,21.296667098999023,21.366666793823242,30642900
2016-01-28,17.771240234375,21.406667709350586,21.503332138061523,21.143333435058594,21.343332290649414,33834900
2016-01-29,18.363420486450195,22.1200008392334,22.176666259765625,21.579999923706055,21.583332061767578,49317300
2016-02-01,18.678884506225586,22.5,22.643333435058594,21.963333129882812,21.969999313354492,44185200
2016-02-02,18.501787185668945,22.286666870117188,22.613332748413086,22.093332290649414,22.433332443237305,40757700
2016-02-03,18.338523864746094,22.09000015258789,22.5,21.690000534057617,22.43666648864746,36946800
2016-02-04,18.380029678344727,22.139999389648438,22.183332443237305,21.670000076293945,21.920000076293945,38500200
2016-02-05,18.540529251098633,22.333332061767578,22.510000228881836,21.959999084472656,22.286666870117188,42589500
2016-02-08,18.51285743713379,22.299999237060547,22.383333206176758,21.719999313354492,22.166667938232422,62230800
2016-02-09,18.211223602294922,21.93666648864746,22.136667251586914,21.559999465942383,21.829999923706055,43927200
2016-02-10,18.2056941986084,21.93000030517578,22.196666717529297,21.883333206176758,22.06333351135254,29127900
2016-02-11,18.075634002685547,21.773332595825195,21.920000076293945,21.593332290649414,21.67333221435547,33560100
2016-02-12,18.313613891601562,22.059999465942383,22.083332061767578,21.623332977294922,21.84000015258789,29086500
2016-02-16,18.236133575439453,21.96666717529297,22.266666412353516,21.833332061767578,22.203332901000977,34081500
2016-02-17,18.294248580932617,22.036666870117188,22.203332901000977,21.93666648864746,22.03333282470703,37280100
2016-02-18,17.743562698364258,21.373332977294922,21.593332290649414,20.78333282470703,21.246667861938477,83683800
2016-02-19,17.89299774169922,21.553333282470703,21.59000015258789,21.14666748046875,21.296667098999023,46686900
2016-02-22,18.161418914794922,21.876667022705078,22.046667098999023,21.553333282470703,21.553333282470703,31761900
2016-02-23,18.39663314819336,22.15999984741211,22.200000762939453,21.760000228881836,21.946666717529297,34296000
2016-02-24,18.573741912841797,22.373332977294922,22.44333267211914,21.906667709350586,22.06333351135254,30873600
2016-02-25,18.828317642211914,22.68000030517578,22.709999084472656,22.44333267211914,22.483333587646484,28743900
2016-02-26,18.40493392944336,22.170000076293945,22.733333587646484,22.100000381469727,22.69333267211914,32952900
2016-02-29,18.357892990112305,22.113332748413086,22.316667556762695,22.073333740234375,22.209999084472656,28035600
2016-03-01,18.391096115112305,22.15333366394043,22.296667098999023,22.0,22.21666717529297,31288500
2016-03-02,18.321914672851562,22.06999969482422,22.22333335876465,22.0,22.06999969482422,27496800
2016-03-03,18.302553176879883,22.046667098999023,22.066667556762695,21.626667022705078,21.983333587646484,35540400
2016-03-04,18.479652404785156,22.260000228881836,22.426666259765625,22.030000686645508,22.046667098999023,30031500
2016-03-07,18.786813735961914,22.6299991607666,22.82666778564453,22.09000015258789,22.206666946411133,38476200
2016-03-08,18.828317642211914,22.68000030517578,22.823333740234375,22.496667861938477,22.57666778564453,30203700
2016-03-09,18.825536727905273,22.510000228881836,22.663333892822266,22.373332977294922,22.59666633605957,23474400
2016-03-10,18.792081832885742,22.469999313354492,22.68000030517578,22.133333206176758,22.516666412353516,30677400
2016-03-11,18.725177764892578,22.389999389648438,22.64666748046875,22.266666412353516,22.59000015258789,24872700
2016-03-14,18.778146743774414,22.453332901000977,22.55666732788086,22.31999969482422,22.383333206176758,20137500
2016-03-15,18.981643676757812,22.696666717529297,22.78333282470703,22.333332061767578,22.333332061767578,22700700
2016-03-16,18.953767776489258,22.663333892822266,22.780000686645508,22.416667938232422,22.64666748046875,24654000
2016-03-17,18.803232192993164,22.483333587646484,22.97333335876465,22.420000076293945,22.606666564941406,35514300
2016-03-18,18.663848876953125,22.316667556762695,22.676666259765625,22.25,22.49333381652832,69459300
2016-03-21,18.94819450378418,22.656667709350586,22.793333053588867,22.323333740234375,22.343332290649414,28247400
2016-03-22,18.920320510864258,22.623332977294922,22.893333435058594,22.59666633605957,22.666667938232422,22543500
2016-03-23,18.806020736694336,22.48666763305664,22.700000762939453,22.479999542236328,22.670000076293945,18331800
2016-03-24,18.95655632019043,22.666667938232422,22.68000030517578,22.459999084472656,22.476667404174805,18914100
2016-03-28,18.990013122558594,22.706666946411133,22.860000610351562,22.643333435058594,22.643333435058594,16810500
2016-03-29,18.964920043945312,22.676666259765625,22.73666763305664,22.476667404174805,22.71666717529297,19473000
2016-03-30,19.17957878112793,22.933332443237305,23.0,22.76333236694336,22.77666664123535,21625500
2016-03-31,19.093162536621094,22.829999923706055,23.06333351135254,22.823333740234375,22.916667938232422,18850500
2016-04-01,19.25206184387207,23.020000457763672,23.066667556762695,22.67333221435547,22.67333221435547,19807200
2016-04-04,19.263206481933594,23.03333282470703,23.123332977294922,22.97333335876465,23.0,20470200
2016-04-05,19.134973526000977,22.8799991607666,23.083332061767578,22.75666618347168,23.010000228881836,17337000
2016-04-06,19.246482849121094,23.01333236694336,23.020000457763672,22.84000015258789,22.899999618530273,16088100
2016-04-07,19.017887115478516,22.739999771118164,22.976667404174805,22.64666748046875,22.94333267211914,18331500
2016-04-08,18.973281860351562,22.68666648864746,22.796667098999023,22.6200008392334,22.770000457763672,19548000
2016-04-11,18.78929328918457,22.46666717529297,22.790000915527344,22.459999084472656,22.670000076293945,23596200
2016-04-12,19.17957878112793,22.933332443237305,22.956666946411133,22.483333587646484,22.523332595825195,23203800
2016-04-13,19.277143478393555,23.049999237060547,23.139999389648438,22.956666946411133,23.003332138061523,18788100
2016-04-14,19.17957878112793,22.933332443237305,23.079999923706055,22.71666717529297,23.049999237060547,20931300
2016-04-15,19.25206184387207,23.020000457763672,23.136667251586914,22.979999542236328,22.979999542236328,22753500
2016-04-18,19.47507667541504,23.286666870117188,23.299999237060547,22.950000762939453,23.016666412353516,19868700
2016-04-19,19.449987411499023,23.25666618347168,23.360000610351562,23.166667938232422,23.26333236694336,24598200
2016-04-20,19.29387664794922,23.06999969482422,23.329999923706055,23.043333053588867,23.253332138061523,16237500
2016-04-21,19.087581634521484,22.823333740234375,23.226667404174805,22.746667861938477,23.156667709350586,19852800
2016-04-22,19.157276153564453,22.906667709350586,22.979999542236328,22.760000228881836,22.940000534057617,18645300
2016-04-25,19.36635398864746,23.156667709350586,23.166667938232422,22.68666648864746,22.850000381469727,17688600
2016-04-26,19.318960189819336,23.100000381469727,23.296667098999023,23.03333282470703,23.233333587646484,19945200
2016-04-27,19.3524112701416,23.139999389648438,23.260000228881836,22.996667861938477,23.163333892822266,15441900
2016-04-28,19.21023941040039,22.969999313354492,23.206666946411133,22.916667938232422,23.023332595825195,14330700
2016-04-29,18.64154815673828,22.290000915527344,22.940000534057617,22.1200008392334,22.90999984741211,36297000
2016-05-02,18.842267990112305,22.530000686645508,22.566667556762695,22.176666259765625,22.206666946411133,22829100
2016-05-03,18.677780151367188,22.333332061767578,22.5,22.25,22.286666870117188,17767800
2016-05-04,18.730751037597656,22.39666748046875,22.496667861938477,22.14666748046875,22.28333282470703,18088500
2016-05-05,18.736324310302734,22.40333366394043,22.416667938232422,22.19333267211914,22.323333740234375,24273000
2016-05-06,19.026260375976562,22.75,22.753332138061523,22.266666412353516,22.303333282470703,29476200
2016-05-09,19.221393585205078,22.983333587646484,23.03333282470703,22.719999313354492,22.75,25968600
2016-05-10,19.176790237426758,22.93000030517578,23.043333053588867,22.816667556762695,22.97333335876465,19208700
2016-05-11,18.64885902404785,22.136667251586914,22.5,21.8700008392334,22.489999771118164,43792500
2016-05-12,18.772415161132812,22.28333282470703,22.350000381469727,22.126667022705078,22.183332443237305,28600500
2016-05-13,18.23606300354004,21.64666748046875,22.183332443237305,21.549999237060547,22.15999984741211,41234100
2016-05-16,18.539339065551758,22.00666618347168,22.116666793823242,21.559999465942383,21.6200008392334,30545400
2016-05-17,18.28099822998047,21.700000762939453,22.09000015258789,21.626667022705078,22.020000457763672,27758100
2016-05-18,17.73341178894043,21.049999237060547,21.260000228881836,20.906667709350586,21.00666618347168,66767700
2016-05-19,19.432331085205078,23.066667556762695,23.110000610351562,22.5,22.700000762939453,105230100
2016-05-20,19.617664337158203,23.286666870117188,23.3799991607666,22.950000762939453,23.110000610351562,50239800
2016-05-23,19.516576766967773,23.166667938232422,23.35333251953125,23.14666748046875,23.200000762939453,30299400
2016-05-24,19.724380493164062,23.413333892822266,23.47333335876465,23.183332443237305,23.21666717529297,26484000
2016-05-25,19.79176902770996,23.49333381652832,23.666667938232422,23.413333892822266,23.416667938232422,21791700
2016-05-26,19.895675659179688,23.616666793823242,23.793333053588867,23.53333282470703,23.56333351135254,26081700
2016-05-27,19.867591857910156,23.583332061767578,23.6299991607666,23.496667861938477,23.6200008392334,17321100
2016-05-31,19.876014709472656,23.593332290649414,23.666667938232422,23.49333381652832,23.52666664123535,25170600
2016-06-01,19.797386169433594,23.5,23.636667251586914,23.469999313354492,23.5,21662700
2016-06-02,19.923751831054688,23.649999618530273,23.666667938232422,23.383333206176758,23.5,19526100
2016-06-03,19.901294708251953,23.623332977294922,23.683332443237305,23.50666618347168,23.523332595825195,19123500
2016-06-06,19.951839447021484,23.683332443237305,23.850000381469727,23.666667938232422,23.84000015258789,27054000
2016-06-07,19.946218490600586,23.676666259765625,23.770000457763672,23.616666793823242,23.700000762939453,22090200
2016-06-08,20.016422271728516,23.760000228881836,23.816667556762695,23.600000381469727,23.616666793823242,18417000
2016-06-09,19.96306800842285,23.696666717529297,23.863332748413086,23.616666793823242,23.786666870117188,18209700
2016-06-10,19.97710609436035,23.713333129882812,23.803333282470703,23.559999465942383,23.666667938232422,22534200
2016-06-13,19.805816650390625,23.510000228881836,23.726667404174805,23.496667861938477,23.666667938232422,23722800
2016-06-14,19.923751831054688,23.649999618530273,23.72333335876465,23.399999618530273,23.553333282470703,27199200
2016-06-15,19.971498489379883,23.706666946411133,23.8700008392334,23.666667938232422,23.733333587646484,24051000
2016-06-16,20.02203941345215,23.766666412353516,23.81999969482422,23.600000381469727,23.666667938232422,20115600
2016-06-17,19.923751831054688,23.649999618530273,23.770000457763672,23.46666717529297,23.683332443237305,54177900
2016-06-20,19.96587562561035,23.700000762939453,23.926666259765625,23.683332443237305,23.770000457763672,21427500
2016-06-21,20.06696891784668,23.81999969482422,23.906667709350586,23.649999618530273,23.649999618530273,20024400
2016-06-22,20.14840316772461,23.916667938232422,24.083332061767578,23.856666564941406,23.866666793823242,25372500
2016-06-23,20.24669075012207,24.03333282470703,24.079999923706055,23.93000030517578,24.066667556762695,20910600
2016-06-24,20.207372665405273,23.98666763305664,24.239999771118164,23.503332138061523,23.516666412353516,45361200
2016-06-27,20.078201293945312,23.833332061767578,23.92333221435547,23.626667022705078,23.8799991607666,33910200
2016-06-28,20.081008911132812,23.836666107177734,23.956666946411133,23.55666732788086,23.920000076293945,25683600
2016-06-29,20.34778594970703,24.15333366394043,24.163333892822266,23.85333251953125,23.876667022705078,21044100
2016-06-30,20.505041122436523,24.34000015258789,24.39666748046875,24.106666564941406,24.190000534057617,26140800
2016-07-01,20.44607162475586,24.270000457763672,24.389999389648438,24.139999389648438,24.376667022705078,22916400
2016-07-05,20.53873634338379,24.3799991607666,24.540000915527344,24.226667404174805,24.25,32245800
2016-07-06,20.72968864440918,24.606666564941406,24.65999984741211,24.389999389648438,24.420000076293945,33188100
2016-07-07,20.648252487182617,24.510000228881836,24.643333435058594,24.383333206176758,24.57666778564453,23378400
2016-07-08,20.735309600830078,24.613332748413086,24.616666793823242,24.413333892822266,24.606666564941406,27382800
2016-07-11,20.797082901000977,24.68666648864746,24.78333282470703,24.5,24.55666732788086,27120300
2016-07-12,20.57524871826172,24.42333221435547,24.57666778564453,24.333332061767578,24.520000457763672,37083600
2016-07-13,20.673532485961914,24.540000915527344,24.543333053588867,24.31333351135254,24.416667938232422,19197000
2016-07-14,20.695995330810547,24.566667556762695,24.703332901000977,24.536666870117188,24.59666633605957,19939200
2016-07-15,20.68756675720215,24.55666732788086,24.670000076293945,24.479999542236328,24.65999984741211,17984400
2016-07-18,20.735309600830078,24.613332748413086,24.726667404174805,24.510000228881836,24.546667098999023,16371900
2016-07-19,20.684764862060547,24.553333282470703,24.65333366394043,24.52666664123535,24.546667098999023,14394300
2016-07-20,20.721267700195312,24.59666633605957,24.703332901000977,24.543333053588867,24.626667022705078,15846000
2016-07-21,20.645444869995117,24.50666618347168,24.553333282470703,24.3799991607666,24.476667404174805,13175700
