Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,150.4115753173828,158.49000549316406,158.52999877929688,156.1699981689453,156.55999755859375,32573300
2018-01-03,151.87306213378906,160.02999877929688,160.1699981689453,158.61000061035156,158.63999938964844,29383600
2018-01-04,152.1387939453125,160.30999755859375,160.7899932861328,160.0800018310547,160.5800018310547,24776100
2018-01-05,153.66673278808594,161.9199981689453,162.02999877929688,160.77000427246094,161.07000732421875,26992300
2018-01-08,154.26461791992188,162.5500030517578,162.6300048828125,161.86000061035156,161.9199981689453,23159100
2018-01-09,154.2740936279297,162.55999755859375,163.0399932861328,162.07000732421875,162.8699951171875,24782400
2018-01-10,153.91343688964844,162.17999267578125,162.2100067138672,161.1199951171875,161.83999633789062,34004000
2018-01-11,154.9668426513672,163.2899932861328,163.3000030517578,162.2100067138672,162.4600067138672,20473500
2018-01-12,156.105712890625,164.49000549316406,164.66000366210938,162.94000244140625,163.14999389648438,37762700
2018-01-16,155.65966796875,164.02000427246094,166.4199981689453,163.52999877929688,165.5800018310547,41231800
2018-01-17,157.33944702148438,165.7899932861328,166.0399932861328,164.0,164.8000030517578,33849900
2018-01-18,157.36795043945312,165.82000732421875,166.1999969482422,165.13999938964844,165.52999877929688,26432200
2018-01-19,157.8614044189453,166.33999633789062,166.61000061035156,165.5399932861328,166.30999755859375,38937600
2018-01-22,159.5507049560547,168.1199951171875,168.1199951171875,166.08999633789062,166.27999877929688,26081400
2018-01-23,160.869873046875,169.50999450683594,169.66000366210938,168.55999755859375,168.63999938964844,37989700
2018-01-24,159.825927734375,168.41000366210938,170.24000549316406,167.44000244140625,169.8699951171875,54287400
2018-01-25,159.76898193359375,168.35000610351562,169.6300048828125,167.80999755859375,169.57000732421875,28925000
2018-01-26,162.21746826171875,170.92999267578125,170.9499969482422,168.9600067138672,169.2899932861328,32038200
2018-01-29,161.4297637939453,170.10000610351562,170.91000366210938,169.74000549316406,170.57000732421875,37277800
2018-01-30,160.1011505126953,168.6999969482422,169.4199981689453,167.82000732421875,168.5500030517578,44987700
