Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,52.61402130126953,65.19999694824219,65.33000183105469,64.16999816894531,64.37999725341797,6329600
2018-01-03,53.211185455322266,65.94000244140625,66.05999755859375,64.69000244140625,65.22000122070312,6844200
2018-01-04,53.2838020324707,66.02999877929688,66.52999877929688,65.91000366210938,66.18000030517578,5060100
2018-01-05,53.63887405395508,66.47000122070312,66.5999984741211,65.5,66.04000091552734,5421800
2018-01-08,53.47747039794922,66.2699966430664,66.52999877929688,65.94000244140625,66.25,4266900
2018-01-09,52.67051315307617,65.2699966430664,65.86000061035156,64.94000244140625,65.63999938964844,7632300
2018-01-10,52.66244125366211,65.26000213623047,65.73999786376953,64.87999725341797,65.4800033569336,6569300
2018-01-11,52.79963302612305,65.43000030517578,65.5,65.13999938964844,65.19999694824219,4233100
2018-01-12,52.75926971435547,65.37999725341797,65.9000015258789,65.08000183105469,65.61000061035156,5007200
2018-01-16,55.07526779174805,68.25,68.6500015258789,66.02999877929688,66.2300033569336,24478800
2018-01-17,54.88967514038086,68.0199966430664,68.9000015258789,67.23999786376953,68.5199966430664,12559100
2018-01-18,54.91389083862305,68.05000305175781,68.18000030517578,67.48999786376953,67.75,6797900
2018-01-19,54.905792236328125,68.04000091552734,68.25,67.75,68.04000091552734,8864300
2018-01-22,55.41419219970703,68.66999816894531,68.75,67.70999908447266,67.80999755859375,8566200
2018-01-23,55.14788818359375,68.33999633789062,68.9000015258789,68.23999786376953,68.5999984741211,7825600
2018-01-24,54.85738754272461,67.9800033569336,68.29000091552734,67.37999725341797,68.19999694824219,12383100
2018-01-25,54.405487060546875,67.41999816894531,68.37000274658203,67.29000091552734,68.13999938964844,9122200
2018-01-26,55.30120086669922,68.52999877929688,68.52999877929688,67.5999984741211,67.94000244140625,7919000
2018-01-29,54.32478332519531,67.31999969482422,68.30000305175781,67.23999786376953,68.16000366210938,9745300
2018-01-30,54.0584831237793,66.98999786376953,67.91000366210938,66.7300033569336,67.43000030517578,8059500
2018-01-31,55.07526779174805,68.25,68.37999725341797,67.45999908447266,67.55000305175781,13915600
2018-02-01,53.90517807006836,66.80000305175781,68.3499984741211,66.31999969482422,67.0,16838500
2018-02-02,53.31606674194336,66.06999969482422,67.04000091552734,65.86000061035156,66.18000030517578,10971700
2018-02-05,49.8138542175293,61.72999954223633,66.55000305175781,60.5,66.30000305175781,35996000
2018-02-06,51.96846389770508,64.4000015258789,64.52999877929688,62.20000076293945,62.310001373291016,24458700
2018-02-07,52.48491668701172,65.04000091552734,66.12000274658203,64.0199966430664,64.22000122070312,15021200
2018-02-08,50.370662689208984,62.41999816894531,65.06999969482422,62.400001525878906,64.62999725341797,13451600
2018-02-09,51.63759231567383,63.9900016784668,64.31999969482422,61.459999084472656,62.95000076293945,23095000
2018-02-12,52.9852294921875,65.66000366210938,65.69999694824219,64.38999938964844,64.88999938964844,13692100
2018-02-13,53.017513275146484,65.69999694824219,65.76000213623047,64.9800033569336,65.2300033569336,7695900
2018-02-14,53.73569869995117,66.58999633789062,66.80000305175781,65.0999984741211,65.1500015258789,10370900
2018-02-15,52.6785774230957,65.27999877929688,66.37999725341797,63.86000061035156,66.37999725341797,15548400
2018-02-16,52.331581115722656,64.8499984741211,65.83000183105469,64.5999984741211,64.7699966430664,11760300
2018-02-20,51.63759231567383,63.9900016784668,64.13999938964844,61.86000061035156,63.0099983215332,27494600
2018-02-21,51.16148376464844,63.400001525878906,63.86000061035156,62.650001525878906,63.119998931884766,14895600
2018-02-22,50.17699432373047,62.18000030517578,63.58000183105469,62.029998779296875,63.150001525878906,11722300
2018-02-23,51.09693908691406,63.31999969482422,63.31999969482422,62.029998779296875,62.810001373291016,6762200
2018-02-26,54.0504264831543,66.9800033569336,67.36000061035156,64.19000244140625,64.55000305175781,27374300
