Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,46.271827697753906,63.15999984741211,64.87999725341797,61.650001525878906,64.11000061035156,3084300
2013-01-03,45.67108917236328,62.34000015258789,63.15999984741211,61.93000030517578,62.540000915527344,2893100
2013-01-04,46.18391418457031,63.040000915527344,63.540000915527344,62.06999969482422,62.150001525878906,1273600
2013-01-07,46.26451110839844,63.150001525878906,63.45000076293945,62.5,62.5099983215332,1077500
2013-01-08,46.30846405029297,63.209999084472656,63.29999923706055,61.810001373291016,62.810001373291016,1734200
2013-01-09,47.04107666015625,64.20999908447266,64.26000213623047,63.0099983215332,63.189998626708984,1788100
2013-01-10,47.165618896484375,64.37999725341797,64.87000274658203,64.04000091552734,64.58999633789062,1330400
2013-01-11,47.282833099365234,64.54000091552734,64.63999938964844,64.27999877929688,64.4000015258789,866400
2013-01-14,47.47332763671875,64.80000305175781,64.98999786376953,64.26000213623047,64.55999755859375,1167000
2013-01-15,47.87623596191406,65.3499984741211,65.52999877929688,64.51000213623047,65.02999877929688,999600
2013-01-16,47.42202377319336,64.7300033569336,65.36000061035156,64.05000305175781,65.2699966430664,1596200
2013-01-17,47.531925201416016,64.87999725341797,64.94000244140625,64.23999786376953,64.87000274658203,871700
2013-01-18,47.993465423583984,65.51000213623047,65.55999755859375,64.62999725341797,64.80000305175781,1172400
2013-01-22,48.403743743896484,66.06999969482422,66.29000091552734,65.25,65.3499984741211,912000
2013-01-23,48.16929626464844,65.75,66.48999786376953,65.6500015258789,66.05000305175781,774000
2013-01-24,49.23891830444336,67.20999908447266,67.8499984741211,66.12000274658203,66.3499984741211,1637400
2013-01-25,49.22425842285156,67.19000244140625,67.48999786376953,66.58000183105469,67.27999877929688,733300
2013-01-28,49.45870590209961,67.51000213623047,67.83000183105469,66.9000015258789,67.52999877929688,1658000
2013-01-29,49.759056091308594,67.91999816894531,67.93000030517578,67.0999984741211,67.4800033569336,921700
2013-01-30,49.1876335144043,67.13999938964844,67.83999633789062,66.77999877929688,67.68000030517578,1034200
2013-01-31,48.462337493896484,66.1500015258789,67.08000183105469,65.0,66.77999877929688,2546200
2013-02-01,49.00448989868164,66.88999938964844,67.11000061035156,65.98999786376953,66.75,1352400
2013-02-04,48.374427795410156,66.02999877929688,66.93000030517578,65.51000213623047,65.51000213623047,1390800
2013-02-05,49.09238815307617,67.01000213623047,67.37999725341797,65.08999633789062,66.08999633789062,2064200
2013-02-06,44.32307815551758,60.5,61.970001220703125,60.0099983215332,61.560001373291016,6424400
2013-02-07,43.905494689941406,59.93000030517578,60.5,58.75,60.06999969482422,4152700
2013-02-08,43.75163650512695,59.720001220703125,59.97999954223633,59.130001068115234,59.36000061035156,2604200
