Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,48.912174224853516,87.18000030517578,87.2699966430664,85.55000305175781,86.27999877929688,2657300
2016-01-05,49.17023468017578,87.63999938964844,88.33999633789062,86.25,87.81999969482422,2333600
2016-01-06,46.853118896484375,83.51000213623047,85.56999969482422,82.66000366210938,85.11000061035156,3824000
2016-01-07,44.9343376159668,80.08999633789062,82.56999969482422,79.62000274658203,82.37999725341797,5271000
2016-01-08,44.65381622314453,79.58999633789062,81.52999877929688,79.1500015258789,80.5199966430664,4011900
2016-01-11,42.82479476928711,76.33000183105469,78.9800033569336,75.52999877929688,78.83000183105469,6074900
2016-01-12,43.84589385986328,78.1500015258789,78.2699966430664,75.83999633789062,77.44000244140625,4539500
2016-01-13,42.0449333190918,74.94000244140625,79.75,74.81999969482422,79.75,5040500
2016-01-14,42.847232818603516,76.37000274658203,77.66999816894531,73.94000244140625,74.91000366210938,4797900
2016-01-15,42.0673713684082,74.9800033569336,75.93000030517578,74.13999938964844,74.72000122070312,4970400
2016-01-19,41.50632095336914,73.9800033569336,75.97000122070312,72.18000030517578,75.0199966430664,5176100
2016-01-20,40.58619689941406,72.33999633789062,73.41000366210938,69.0999984741211,71.73999786376953,5215700
2016-01-21,41.84857177734375,74.58999633789062,74.79000091552734,71.55000305175781,72.43000030517578,4437500
2016-01-22,44.036651611328125,78.48999786376953,80.0,77.12999725341797,77.43000030517578,6191400
2016-01-25,42.54987335205078,75.83999633789062,78.58000183105469,75.80000305175781,78.5,4050100
2016-01-26,43.54854202270508,77.62000274658203,77.66999816894531,75.55000305175781,76.44000244140625,3629700
2016-01-27,43.03798294067383,76.70999908447266,78.62000274658203,76.0199966430664,77.20999908447266,2994100
2016-01-28,43.419498443603516,77.38999938964844,80.19000244140625,77.16000366210938,78.75,3831900
2016-01-29,43.74491500854492,77.97000122070312,78.51000213623047,76.08000183105469,77.51000213623047,5172200
2016-02-01,43.3409538269043,77.25,77.95999908447266,76.0,77.58999633789062,5507600
2016-02-02,42.1908073425293,75.19999694824219,76.27999877929688,73.81999969482422,75.2300033569336,5035900
2016-02-03,42.347904205322266,75.4800033569336,76.44999694824219,71.5,75.38999938964844,6170100
2016-02-04,44.69308090209961,79.66000366210938,80.45999908447266,75.81999969482422,75.81999969482422,5640500
2016-02-05,44.743560791015625,79.75,81.3499984741211,78.62999725341797,78.83999633789062,5351900
2016-02-08,42.482540130615234,75.72000122070312,78.33999633789062,73.13999938964844,78.30999755859375,5161600
2016-02-09,42.482540130615234,75.72000122070312,76.47000122070312,74.06999969482422,75.0,3909400
2016-02-10,42.0898323059082,75.0199966430664,77.61000061035156,74.55000305175781,75.58999633789062,2236800
2016-02-11,41.19776153564453,73.43000030517578,74.73999786376953,72.1500015258789,73.30000305175781,4018800
2016-02-12,42.89773178100586,76.45999908447266,76.52999877929688,73.44000244140625,74.87000274658203,3533100
2016-02-16,43.72246551513672,77.93000030517578,78.38999938964844,76.9000015258789,77.61000061035156,3706600
2016-02-17,44.378883361816406,79.0999984741211,81.04000091552734,78.55000305175781,79.0,3789400
2016-02-18,44.99604797363281,80.19999694824219,80.25,78.72000122070312,79.5,3711600
2016-02-19,43.84028244018555,78.13999938964844,80.0,77.93000030517578,79.66000366210938,3250100
2016-02-22,45.198028564453125,80.55999755859375,81.38999938964844,78.13999938964844,78.13999938964844,2729500
2016-02-23,43.20070266723633,77.0,80.30999755859375,76.58999633789062,80.08999633789062,2662100
2016-02-24,43.902008056640625,78.25,78.41000366210938,75.04000091552734,76.0,3358200
2016-02-25,44.30435562133789,78.18000030517578,78.55999755859375,76.33000183105469,77.45999908447266,2567100
2016-02-26,45.43208694458008,80.16999816894531,81.16000366210938,79.47000122070312,80.63999938964844,3526800
2016-02-29,45.45473861694336,80.20999908447266,82.01000213623047,79.94000244140625,80.5199966430664,4193300
2016-03-01,45.840091705322266,80.88999938964844,81.61000061035156,79.75,81.08999633789062,3816800
2016-03-02,45.57942581176758,80.43000030517578,81.56999969482422,79.38999938964844,81.36000061035156,3638600
2016-03-03,45.27906799316406,79.9000015258789,80.9000015258789,79.72000122070312,80.16999816894531,3608300
