Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,53.800357818603516,75.44000244140625,75.95999908447266,74.47000122070312,75.2300033569336,1523500
2013-01-03,52.80906295776367,74.05000305175781,75.45999908447266,73.87999725341797,75.45999908447266,1853400
2013-01-04,53.315399169921875,74.76000213623047,75.30000305175781,73.9800033569336,74.30000305175781,1216600
2013-01-07,53.55074691772461,75.08999633789062,75.41000366210938,74.16999816894531,74.16999816894531,1630800
2013-01-08,53.786075592041016,75.41999816894531,75.41999816894531,74.52999877929688,74.56999969482422,1449200
2013-01-09,53.56500244140625,75.11000061035156,75.70999908447266,74.51000213623047,75.70999908447266,1150300
2013-01-10,54.0784797668457,75.83000183105469,75.83000183105469,74.95999908447266,75.38999938964844,1134600
2013-01-11,53.63630676269531,75.20999908447266,75.80000305175781,74.86000061035156,75.75,1552600
2013-01-14,53.693382263183594,75.29000091552734,75.55000305175781,74.9800033569336,75.22000122070312,954800
2013-01-15,54.299560546875,76.13999938964844,76.88999938964844,75.41000366210938,76.37999725341797,1111200
2013-01-16,54.2353515625,76.05000305175781,76.20999908447266,75.55999755859375,75.75,869800
2013-01-17,55.112552642822266,77.27999877929688,77.75,76.31999969482422,76.37999725341797,1727200
2013-01-18,54.877201080322266,76.94999694824219,77.69000244140625,76.52999877929688,77.5,1348800
2013-01-22,55.54758834838867,77.88999938964844,77.95999908447266,76.51000213623047,76.87000274658203,2148700
2013-01-23,55.59750747680664,77.95999908447266,78.38999938964844,76.72000122070312,77.69999694824219,2373800
2013-01-24,55.06975555419922,77.22000122070312,78.08000183105469,75.5999984741211,77.93000030517578,3066500
2013-01-25,54.82014465332031,76.87000274658203,77.4000015258789,75.94999694824219,77.30000305175781,2071100
2013-01-28,54.61333465576172,76.58000183105469,76.87000274658203,76.02999877929688,76.81999969482422,2029300
2013-01-29,54.81301498413086,76.86000061035156,77.11000061035156,75.83000183105469,75.93000030517578,1789400
2013-01-30,54.948524475097656,77.05000305175781,77.98999786376953,76.8499984741211,76.91000366210938,1783200
2013-01-31,54.791622161865234,76.83000183105469,77.58999633789062,76.66999816894531,76.80999755859375,1400500
2013-02-01,55.176734924316406,77.37000274658203,77.83999633789062,77.04000091552734,77.4800033569336,1059200
2013-02-04,54.370872497558594,76.23999786376953,76.87000274658203,76.08999633789062,76.55999755859375,1163500
2013-02-05,55.248046875,77.47000122070312,77.76000213623047,76.61000061035156,76.6500015258789,1329700
2013-02-06,55.13395309448242,77.30999755859375,77.66000366210938,77.08000183105469,77.12000274658203,1709600
2013-02-07,54.41364669799805,76.30000305175781,77.5,76.18000030517578,77.5,1128100
2013-02-08,54.370872497558594,76.23999786376953,76.73999786376953,76.12999725341797,76.36000061035156,861800
2013-02-11,54.149776458740234,75.93000030517578,76.23999786376953,75.80000305175781,76.12999725341797,979100
2013-02-12,55.26231384277344,77.48999786376953,77.87000274658203,75.95999908447266,76.12999725341797,1825700
2013-02-13,55.25518035888672,77.4800033569336,77.63999938964844,77.05000305175781,77.55999755859375,1083500
2013-02-14,55.490516662597656,77.80999755859375,78.2300033569336,76.94000244140625,77.16999816894531,1459900
2013-02-15,55.95405197143555,78.45999908447266,79.05999755859375,77.6500015258789,77.91000366210938,1336100
2013-02-19,56.46040344238281,79.16999816894531,79.5,78.63999938964844,78.63999938964844,1791300
2013-02-20,55.36216354370117,77.62999725341797,79.12000274658203,77.55000305175781,79.05000305175781,1477100
2013-02-21,54.256778717041016,76.08000183105469,77.45999908447266,75.7300033569336,76.91999816894531,1623800
2013-02-22,55.226646423339844,77.44000244140625,77.66999816894531,76.33999633789062,76.45999908447266,1085500
2013-02-25,53.58639907836914,75.13999938964844,77.93000030517578,75.13999938964844,77.93000030517578,1387500
2013-02-26,54.3851432800293,76.26000213623047,76.48999786376953,75.08000183105469,75.80999755859375,2016200
2013-02-27,55.56898880004883,77.91999816894531,78.33999633789062,76.18000030517578,76.18000030517578,1429000
2013-02-28,56.125244140625,78.69999694824219,79.04000091552734,77.80000305175781,78.02999877929688,1484400
2013-03-01,55.333641052246094,77.58999633789062,78.2300033569336,77.19999694824219,78.19000244140625,1548300
2013-03-04,55.19099807739258,77.38999938964844,77.51000213623047,76.12000274658203,77.51000213623047,1171600
2013-03-05,55.86849594116211,78.33999633789062,78.75,77.5999984741211,77.8499984741211,1190700
2013-03-06,55.99687576293945,78.5199966430664,79.33000183105469,78.1500015258789,78.5,2683300
2013-03-07,56.06144332885742,78.12000274658203,78.83000183105469,77.95999908447266,78.19000244140625,804600
2013-03-08,56.664268493652344,78.95999908447266,79.5199966430664,78.08000183105469,78.70999908447266,1300300
2013-03-11,57.1953010559082,79.69999694824219,79.94999694824219,78.6500015258789,78.83000183105469,1044300
2013-03-12,57.25270462036133,79.77999877929688,79.9000015258789,79.33000183105469,79.75,1032300
2013-03-13,57.5325927734375,80.16999816894531,80.62999725341797,79.47000122070312,79.87999725341797,1443300
2013-03-14,58.192787170410156,81.08999633789062,81.22000122070312,80.36000061035156,80.37999725341797,1260000
2013-03-15,58.250221252441406,81.16999816894531,81.19999694824219,80.05000305175781,80.62000274658203,1772400
