Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,54.51528549194336,74.33000183105469,74.33000183105469,72.54000091552734,72.86000061035156,1365200
2013-01-03,53.91386413574219,73.51000213623047,74.27999877929688,73.2699966430664,74.19999694824219,1042500
2013-01-04,54.669288635253906,74.54000091552734,74.58999633789062,73.4800033569336,73.56999969482422,848300
2013-01-07,54.610626220703125,74.45999908447266,74.54000091552734,73.94000244140625,74.36000061035156,943400
2013-01-08,54.023887634277344,73.66000366210938,74.47000122070312,73.63999938964844,74.37999725341797,854000
2013-01-09,54.610626220703125,74.45999908447266,74.6500015258789,73.66999816894531,73.77999877929688,873600
2013-01-10,55.68874740600586,75.93000030517578,75.95999908447266,74.2699966430664,74.87000274658203,1380800
2013-01-11,55.82809066772461,76.12000274658203,76.12999725341797,75.55999755859375,75.94999694824219,499200
2013-01-14,56.14347839355469,76.55000305175781,76.62000274658203,75.87000274658203,76.0199966430664,556400
2013-01-15,55.87943649291992,76.19000244140625,76.37999725341797,75.91999816894531,76.12000274658203,999600
2013-01-16,56.13613510131836,76.54000091552734,76.54000091552734,75.94999694824219,75.94999694824219,739100
2013-01-17,57.22161102294922,78.0199966430664,78.12000274658203,76.80999755859375,76.91000366210938,1008400
2013-01-18,57.412288665771484,78.27999877929688,78.30999755859375,77.6500015258789,77.94999694824219,866200
2013-01-22,57.786354064941406,78.79000091552734,78.79000091552734,78.16999816894531,78.30999755859375,1001000
2013-01-23,57.793670654296875,78.80000305175781,78.80999755859375,78.30000305175781,78.70999908447266,857000
2013-01-24,57.27293395996094,78.08999633789062,78.77999877929688,77.9000015258789,78.5,1208600
2013-01-25,57.09691619873047,77.8499984741211,78.37999725341797,77.55000305175781,78.37999725341797,1239300
2013-01-28,56.62753677368164,77.20999908447266,77.95999908447266,76.8499984741211,77.95999908447266,1364800
2013-01-29,57.05293273925781,77.79000091552734,77.91000366210938,77.31999969482422,77.56999969482422,1600300
2013-01-30,57.412288665771484,78.27999877929688,78.36000061035156,77.63999938964844,77.7699966430664,1466300
2013-01-31,58.27040481567383,79.44999694824219,79.95999908447266,78.30999755859375,78.30999755859375,1865200
2013-02-01,58.776451110839844,80.13999938964844,80.44999694824219,79.4000015258789,80.0,1499100
2013-02-04,58.44643020629883,79.69000244140625,79.80000305175781,78.44999694824219,78.44999694824219,1544100
2013-02-05,58.68845748901367,80.0199966430664,80.44000244140625,79.83000183105469,79.9000015258789,1279500
2013-02-06,58.93050003051758,80.3499984741211,80.36000061035156,79.58999633789062,79.70999908447266,733300
2013-02-07,58.91581344604492,80.33000183105469,80.4000015258789,79.7699966430664,80.30000305175781,655900
2013-02-08,58.82781219482422,80.20999908447266,80.30000305175781,79.91999816894531,80.11000061035156,721900
2013-02-11,58.95248031616211,80.37999725341797,80.6500015258789,80.02999877929688,80.20999908447266,542300
2013-02-12,59.23850631713867,80.7699966430664,80.88999938964844,80.20999908447266,80.44999694824219,988200
2013-02-13,59.66392135620117,81.3499984741211,81.37000274658203,80.72000122070312,80.7699966430664,1001800
2013-02-14,59.3265380859375,80.88999938964844,81.80999755859375,80.83000183105469,81.52999877929688,1215500
2013-02-15,59.35586166381836,80.93000030517578,81.23999786376953,80.69999694824219,81.08000183105469,1458300
2013-02-19,59.9426155090332,81.7300033569336,81.79000091552734,80.2699966430664,81.0,1235800
2013-02-20,59.29719161987305,80.8499984741211,81.70999908447266,80.81999969482422,81.56999969482422,1325100
2013-02-21,59.20135498046875,80.30000305175781,80.81999969482422,79.13999938964844,79.95999908447266,1764200
2013-02-22,59.88698196411133,81.2300033569336,81.23999786376953,79.86000061035156,80.30000305175781,831100
2013-02-25,59.429908752441406,80.61000061035156,81.83000183105469,80.5999984741211,81.2300033569336,1642700
2013-02-26,60.174537658691406,81.62000274658203,81.70999908447266,80.3499984741211,80.68000030517578,1243900
2013-02-27,60.89704513549805,82.5999984741211,82.69000244140625,81.22000122070312,81.54000091552734,1808800
2013-02-28,61.442604064941406,83.33999633789062,83.66999816894531,82.55999755859375,82.55999755859375,1947500
2013-03-01,61.52369689941406,83.44999694824219,83.55000305175781,82.56999969482422,83.0,1278200
2013-03-04,62.35679244995117,84.58000183105469,84.7699966430664,83.36000061035156,83.55999755859375,1460600
2013-03-05,62.81386947631836,85.19999694824219,85.5,84.69000244140625,84.86000061035156,954000
2013-03-06,62.283050537109375,84.4800033569336,85.43000030517578,84.3499984741211,85.22000122070312,693000
2013-03-07,62.31254196166992,84.5199966430664,85.05999755859375,84.45999908447266,84.63999938964844,739300
2013-03-08,62.16511917114258,84.31999969482422,84.93000030517578,83.93000030517578,84.93000030517578,981500
2013-03-11,62.09138488769531,84.22000122070312,84.7699966430664,84.05999755859375,84.5,781500
2013-03-12,62.142982482910156,84.29000091552734,84.4800033569336,84.0,84.22000122070312,923700
2013-03-13,62.1945915222168,84.36000061035156,84.55000305175781,84.13999938964844,84.5199966430664,922600
2013-03-14,62.29779815673828,84.5,84.61000061035156,84.30000305175781,84.4800033569336,577100
2013-03-15,61.85546112060547,83.9000015258789,84.5,83.81999969482422,83.87000274658203,1775000
2013-03-18,62.09138488769531,84.22000122070312,84.3499984741211,83.31999969482422,83.44000244140625,842900
2013-03-19,62.99820327758789,85.44999694824219,85.7699966430664,84.4000015258789,84.41000366210938,1181500
2013-03-20,63.344688415527344,85.91999816894531,86.01000213623047,85.55000305175781,85.70999908447266,949200
2013-03-21,62.83599853515625,85.2300033569336,86.30000305175781,85.19999694824219,85.5,670800
2013-03-22,63.33732604980469,85.91000366210938,85.94000244140625,85.30000305175781,85.51000213623047,795200
2013-03-25,63.0277099609375,85.48999786376953,86.30999755859375,85.12000274658203,86.0999984741211,760800
2013-03-26,64.09672546386719,86.94000244140625,86.94000244140625,85.55000305175781,85.55999755859375,858500
2013-03-27,64.06719970703125,86.9000015258789,86.95999908447266,86.31999969482422,86.5,719100
2013-03-28,64.53167724609375,87.52999877929688,87.62000274658203,86.61000061035156,87.0,926700
2013-04-01,64.16307830810547,87.02999877929688,87.48999786376953,86.7699966430664,87.3499984741211,568100
2013-04-02,63.720706939697266,86.43000030517578,87.31999969482422,86.0,87.08000183105469,1370800
2013-04-03,63.29310607910156,85.8499984741211,86.4800033569336,85.70999908447266,86.33000183105469,1674300
2013-04-04,63.241493225097656,85.77999877929688,86.41000366210938,85.55000305175781,86.0999984741211,864800
2013-04-05,62.99083709716797,85.44000244140625,85.7300033569336,85.23999786376953,85.41000366210938,1073400
2013-04-08,62.85075759887695,85.25,85.62000274658203,84.83999633789062,85.4000015258789,772300
2013-04-09,63.18248748779297,85.69999694824219,86.02999877929688,85.12000274658203,85.3499984741211,936700
2013-04-10,63.95664596557617,86.75,86.77999877929688,85.76000213623047,85.81999969482422,732500
2013-04-11,63.85342025756836,86.61000061035156,87.11000061035156,86.38999938964844,86.76000213623047,801300
2013-04-12,63.78705596923828,86.5199966430664,86.7300033569336,86.22000122070312,86.5,745100
2013-04-15,63.70595169067383,86.41000366210938,87.02999877929688,86.20999908447266,86.47000122070312,1325000
2013-04-16,65.74815368652344,89.18000030517578,89.22000122070312,86.5,86.95999908447266,1450200
2013-04-17,65.57860565185547,88.94999694824219,89.18000030517578,88.5199966430664,88.88999938964844,1058800
2013-04-18,65.96192932128906,89.47000122070312,89.76000213623047,88.76000213623047,89.04000091552734,1041100
2013-04-19,66.63286590576172,90.37999725341797,90.69999694824219,89.55000305175781,89.55000305175781,1051500
2013-04-22,66.60334014892578,90.33999633789062,90.48999786376953,89.63999938964844,90.3499984741211,1392500
2013-04-23,67.27426147460938,91.25,91.41999816894531,90.3499984741211,90.58000183105469,1096500
2013-04-24,65.86610412597656,89.33999633789062,91.98999786376953,89.2699966430664,91.3499984741211,1817200
2013-04-25,65.53433227539062,88.88999938964844,91.43000030517578,88.54000091552734,89.80000305175781,1854500
2013-04-26,64.56116485595703,87.56999969482422,88.5199966430664,87.11000061035156,88.5199966430664,1916200
2013-04-29,64.96666717529297,88.12000274658203,88.19999694824219,87.33000183105469,87.58999633789062,1546300
2013-04-30,65.73341369628906,89.16000366210938,89.16999816894531,87.93000030517578,88.12999725341797,1375800
2013-05-01,64.87816619873047,88.0,89.22000122070312,87.83999633789062,88.91999816894531,1435700
2013-05-02,65.82186889648438,89.27999877929688,89.5,87.91999816894531,87.94000244140625,1051500
2013-05-03,66.02831268310547,89.55999755859375,89.73999786376953,89.0199966430664,89.68000030517578,765000
2013-05-06,65.36479949951172,88.66000366210938,89.44999694824219,88.44999694824219,89.44999694824219,428600
2013-05-07,65.80712890625,89.26000213623047,89.33999633789062,88.73999786376953,88.75,598000
2013-05-08,65.55644989013672,88.91999816894531,89.4000015258789,88.36000061035156,89.08999633789062,769800
2013-05-09,64.69388580322266,87.75,89.23999786376953,87.62999725341797,88.97000122070312,838300
2013-05-10,64.80445861816406,87.9000015258789,87.98999786376953,87.31999969482422,87.80999755859375,649400
2013-05-13,65.32791137695312,88.61000061035156,88.72000122070312,87.83000183105469,88.0,799100
