Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,23.709104537963867,26.337499618530273,26.342500686645508,25.5,25.65250015258789,270597600
2016-01-05,23.114973068237305,25.677499771118164,26.462499618530273,25.602500915527344,26.4375,223164000
2016-01-06,22.66261863708496,25.174999237060547,25.592500686645508,24.967500686645508,25.139999389648438,273829600
2016-01-07,21.70615005493164,24.112499237060547,25.032499313354492,24.107500076293945,24.670000076293945,324377600
2016-01-08,21.8209228515625,24.239999771118164,24.77750015258789,24.190000534057617,24.637500762939453,283192000
2016-01-11,22.174251556396484,24.63249969482422,24.764999389648438,24.334999084472656,24.74250030517578,198957600
2016-01-12,22.496074676513672,24.989999771118164,25.172500610351562,24.709999084472656,25.137500762939453,196616800
2016-01-13,21.91769790649414,24.34749984741211,25.297500610351562,24.325000762939453,25.079999923706055,249758400
2016-01-14,22.397058486938477,24.8799991607666,25.1200008392334,23.934999465942383,24.489999771118164,252680400
2016-01-15,21.859180450439453,24.282499313354492,24.427499771118164,23.84000015258789,24.049999237060547,319335600
2016-01-19,21.753419876098633,24.165000915527344,24.662500381469727,23.875,24.602500915527344,212350800
2016-01-20,21.782663345336914,24.197500228881836,24.547500610351562,23.354999542236328,23.774999618530273,289337600
2016-01-21,21.67238998413086,24.075000762939453,24.469999313354492,23.735000610351562,24.264999389648438,208646000
2016-01-22,22.824657440185547,25.354999542236328,25.364999771118164,24.592500686645508,24.657499313354492,263202000
2016-01-25,22.37904930114746,24.860000610351562,25.38249969482422,24.802499771118164,25.3799991607666,207178000
2016-01-26,22.502830505371094,24.997499465942383,25.219999313354492,24.517499923706055,24.982500076293945,300308000
2016-01-27,21.024248123168945,23.354999542236328,24.157499313354492,23.334999084472656,24.010000228881836,533478800
2016-01-28,21.175033569335938,23.522499084472656,23.6299991607666,23.09749984741211,23.447500228881836,222715200
2016-01-29,21.906450271606445,24.334999084472656,24.334999084472656,23.587499618530273,23.697500228881836,257666000
2016-02-01,21.70165252685547,24.107500076293945,24.177499771118164,23.850000381469727,24.11750030517578,163774000
2016-02-02,21.262800216674805,23.6200008392334,24.010000228881836,23.56999969482422,23.854999542236328,149428800
2016-02-03,21.683643341064453,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200
2016-02-04,21.85787010192871,24.149999618530273,24.332500457763672,23.797500610351562,23.96500015258789,185886800
2016-02-05,21.274089813232422,23.5049991607666,24.229999542236328,23.422500610351562,24.1299991607666,185672400
2016-02-08,21.49810028076172,23.752500534057617,23.924999237060547,23.260000228881836,23.282499313354492,216085600
2016-02-09,21.49357795715332,23.747499465942383,23.985000610351562,23.482500076293945,23.572500228881836,177324800
2016-02-10,21.330659866333008,23.5674991607666,24.087499618530273,23.524999618530273,23.979999542236328,169374400
2016-02-11,21.201690673828125,23.424999237060547,23.68000030517578,23.147499084472656,23.447500228881836,200298800
2016-02-12,21.267305374145508,23.497499465942383,23.625,23.252500534057617,23.547500610351562,161405600
2016-02-16,21.866926193237305,24.15999984741211,24.212499618530273,23.65250015258789,23.7549991607666,196231600
2016-02-17,22.201810836791992,24.530000686645508,24.552499771118164,24.037500381469727,24.167499542236328,179452800
2016-02-18,21.780942916870117,24.065000534057617,24.72249984741211,24.022499084472656,24.709999084472656,156084000
2016-02-19,21.73116683959961,24.010000228881836,24.190000534057617,23.950000762939453,24.0,141496800
2016-02-22,21.921228408813477,24.219999313354492,24.225000381469727,23.979999542236328,24.077499389648438,137123200
2016-02-23,21.425697326660156,23.672500610351562,24.125,23.637500762939453,24.100000381469727,127770400
2016-02-24,21.744735717773438,24.024999618530273,24.094999313354492,23.329999923706055,23.4950008392334,145022800
2016-02-25,21.89407730102539,24.190000534057617,24.190000534057617,23.8125,24.012500762939453,110330800
2016-02-26,21.928020477294922,24.227500915527344,24.5049991607666,24.145000457763672,24.299999237060547,115964400
2016-02-29,21.878231048583984,24.172500610351562,24.5575008392334,24.162500381469727,24.21500015258789,140865200
2016-03-01,22.747121810913086,25.13249969482422,25.1924991607666,24.354999542236328,24.412500381469727,201628400
2016-03-02,22.796897888183594,25.1875,25.22249984741211,24.90999984741211,25.127500534057617,132678400
2016-03-03,22.966604232788086,25.375,25.427499771118164,25.112499237060547,25.145000457763672,147822800
2016-03-04,23.308277130126953,25.752500534057617,25.9375,25.342500686645508,25.592500686645508,184220400
2016-03-07,23.05032730102539,25.467500686645508,25.707500457763672,25.239999771118164,25.59749984741211,143315600
2016-03-08,22.860265731811523,25.25749969482422,25.440000534057617,25.100000381469727,25.19499969482422,126247600
2016-03-09,22.88062286376953,25.280000686645508,25.395000457763672,25.0674991607666,25.327499389648438,108806800
2016-03-10,22.891935348510742,25.292499542236328,25.559999465942383,25.037500381469727,25.352500915527344,134054400
2016-03-11,23.13857650756836,25.565000534057617,25.56999969482422,25.375,25.559999465942383,109632800
2016-03-14,23.197406768798828,25.6299991607666,25.727500915527344,25.44499969482422,25.477500915527344,100304400
2016-03-15,23.66352081298828,26.145000457763672,26.295000076293945,25.962499618530273,25.989999771118164,160270800
2016-03-16,23.978031158447266,26.49250030517578,26.577499389648438,26.147499084472656,26.15250015258789,153214000
2016-03-17,23.939577102661133,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800
2016-03-18,23.96672821044922,26.479999542236328,26.625,26.297500610351562,26.584999084472656,176820800
2016-03-21,23.964468002319336,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800
2016-03-22,24.147747039794922,26.68000030517578,26.822500228881836,26.302499771118164,26.3125,129777600
2016-03-23,24.014245986938477,26.532499313354492,26.767499923706055,26.475000381469727,26.6200008392334,102814000
2016-03-24,23.9101619720459,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000
2016-03-28,23.801549911499023,26.297500610351562,26.547500610351562,26.264999389648438,26.5,77645600
2016-03-29,24.364967346191406,26.920000076293945,26.947500228881836,26.219999313354492,26.22249984741211,124760400
2016-03-30,24.790361404418945,27.389999389648438,27.604999542236328,27.149999618530273,27.162500381469727,182404400
2016-03-31,24.6613826751709,27.247499465942383,27.475000381469727,27.219999313354492,27.43000030517578,103553600
2016-04-01,24.887649536132812,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000
2016-04-04,25.14335060119629,27.780000686645508,28.047500610351562,27.5674991607666,27.604999542236328,149424800
2016-04-05,24.84693145751953,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800
2016-04-06,25.107139587402344,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400
2016-04-07,24.5595645904541,27.135000228881836,27.604999542236328,27.030000686645508,27.487499237060547,127207600
