Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,64.30396270751953,74.33000183105469,74.33000183105469,72.76000213623047,72.94000244140625,1533100
2013-01-03,64.10496520996094,74.0999984741211,74.73999786376953,73.8499984741211,74.2699966430664,1060200
2013-01-04,64.3212661743164,74.3499984741211,74.54000091552734,74.0,74.2300033569336,621900
2013-01-07,63.93196487426758,73.9000015258789,74.36000061035156,73.4800033569336,74.2300033569336,798300
2013-01-08,63.36962890625,73.25,73.55999755859375,72.30000305175781,72.30000305175781,1137700
2013-01-09,63.473426818847656,73.37000274658203,73.69999694824219,73.04000091552734,73.47000122070312,1044700
2013-01-10,63.28312301635742,73.1500015258789,73.61000061035156,72.81999969482422,73.52999877929688,1029800
2013-01-11,62.98897171020508,72.80999755859375,73.5199966430664,72.56999969482422,73.51000213623047,829300
2013-01-14,63.10146713256836,72.94000244140625,73.08000183105469,72.55000305175781,72.91000366210938,777800
2013-01-15,63.26582336425781,73.12999725341797,73.38999938964844,72.45999908447266,72.54000091552734,722800
2013-01-16,63.01494216918945,72.83999633789062,73.05000305175781,72.66000366210938,72.9800033569336,789500
2013-01-17,63.43017578125,73.31999969482422,73.76000213623047,72.91999816894531,73.16000366210938,658700
2013-01-18,63.86277389526367,73.81999969482422,73.87000274658203,73.0199966430664,73.61000061035156,941100
2013-01-22,64.15689086914062,74.16000366210938,74.19999694824219,73.47000122070312,73.62999725341797,1100000
2013-01-23,63.490753173828125,73.38999938964844,74.0199966430664,73.13999938964844,74.0,1091100
2013-01-24,63.30043411254883,73.16999816894531,73.72000122070312,73.0199966430664,73.47000122070312,898400
2013-01-25,63.53398513793945,73.44000244140625,73.5199966430664,72.77999877929688,73.43000030517578,736000
2013-01-28,62.85055923461914,72.6500015258789,73.69999694824219,72.55999755859375,73.37999725341797,770400
2013-01-29,63.049530029296875,72.87999725341797,73.0199966430664,72.02999877929688,72.44999694824219,563100
2013-01-30,62.49589920043945,72.23999786376953,73.0,72.16999816894531,72.98999786376953,757700
2013-01-31,62.634281158447266,72.4000015258789,72.97000122070312,71.98999786376953,72.04000091552734,1198200
2013-02-01,63.906028747558594,73.87000274658203,73.98999786376953,72.44999694824219,72.79000091552734,995000
2013-02-04,63.395606994628906,73.27999877929688,73.62000274658203,72.91999816894531,73.5,2018500
2013-02-05,64.28662109375,74.30999755859375,74.52999877929688,73.43000030517578,73.68000030517578,876600
2013-02-06,64.07034301757812,74.05999755859375,74.37999725341797,73.69000244140625,74.0199966430664,847600
2013-02-07,63.53398513793945,73.44000244140625,73.94999694824219,72.77999877929688,73.81999969482422,845400
2013-02-08,64.36453247070312,74.4000015258789,74.47000122070312,73.43000030517578,73.45999908447266,760600
2013-02-11,64.07034301757812,74.05999755859375,74.54000091552734,73.79000091552734,74.19999694824219,610100
2013-02-12,64.41643524169922,74.45999908447266,74.48999786376953,73.88999938964844,73.94999694824219,712900
2013-02-13,64.59809875488281,74.66999816894531,74.86000061035156,74.11000061035156,74.69000244140625,691300
2013-02-14,64.72785186767578,74.81999969482422,75.13999938964844,74.26000213623047,74.45999908447266,1055200
2013-02-15,65.06522369384766,75.20999908447266,75.9000015258789,74.95999908447266,75.20999908447266,1995800
2013-02-19,65.48051452636719,75.69000244140625,75.7699966430664,74.80000305175781,75.22000122070312,973000
2013-02-20,64.71919250488281,74.80999755859375,75.97000122070312,74.69999694824219,75.68000030517578,1235300
2013-02-21,64.00115966796875,73.9800033569336,74.51000213623047,73.61000061035156,74.51000213623047,1241900
2013-02-22,64.6240463256836,74.69999694824219,74.94999694824219,74.2699966430664,74.37000274658203,1046500
2013-02-25,62.98033905029297,72.80000305175781,75.36000061035156,72.79000091552734,75.0,1443400
2013-02-26,65.61028289794922,75.83999633789062,75.9800033569336,72.02999877929688,72.30999755859375,1782400
2013-02-27,66.88201141357422,77.30999755859375,77.77999877929688,75.9800033569336,76.08000183105469,1731700
2013-02-28,66.22447967529297,76.55000305175781,77.68000030517578,76.51000213623047,77.30000305175781,2251700
2013-03-01,66.61495971679688,76.7699966430664,77.06999969482422,75.48999786376953,76.22000122070312,1462300
2013-03-04,67.09223937988281,77.31999969482422,77.31999969482422,76.19000244140625,76.44000244140625,736300
2013-03-05,67.05750274658203,77.27999877929688,78.0,77.13999938964844,77.69000244140625,866100
2013-03-06,67.39595794677734,77.66999816894531,78.04000091552734,77.30999755859375,77.5999984741211,970400
2013-03-07,67.6215591430664,77.93000030517578,78.20999908447266,77.4800033569336,77.86000061035156,1105400
2013-03-08,67.80377197265625,78.13999938964844,78.4000015258789,77.69999694824219,78.04000091552734,700100
2013-03-11,68.3851318359375,78.80999755859375,78.93000030517578,78.02999877929688,78.16000366210938,837300
2013-03-12,68.94047546386719,79.44999694824219,79.48999786376953,78.7300033569336,78.7300033569336,1016900
2013-03-13,69.37434387207031,79.94999694824219,80.13999938964844,79.19000244140625,79.45999908447266,1336400
2013-03-14,69.38301086425781,79.95999908447266,80.31999969482422,79.5,80.29000091552734,1089200
2013-03-15,69.1053237915039,79.63999938964844,79.95999908447266,79.33999633789062,79.69000244140625,1695300
2013-03-18,68.35911560058594,78.77999877929688,79.16000366210938,78.62999725341797,78.97000122070312,876700
2013-03-19,68.7148666381836,79.19000244140625,79.36000061035156,78.30999755859375,78.93000030517578,894400
2013-03-20,68.8797378540039,79.37999725341797,80.0,79.16000366210938,79.61000061035156,726600
2013-03-21,68.41985321044922,78.8499984741211,79.30999755859375,78.31999969482422,78.76000213623047,656200
2013-03-22,68.95784759521484,79.47000122070312,79.80999755859375,78.69999694824219,78.98999786376953,875200
2013-03-25,69.18343353271484,79.7300033569336,80.69000244140625,79.29000091552734,79.75,1141700
2013-03-26,68.44588470458984,78.87999725341797,80.22000122070312,78.62999725341797,80.05999755859375,1071000
2013-03-27,67.97730255126953,78.33999633789062,78.86000061035156,77.83999633789062,78.19000244140625,1513000
2013-03-28,69.57391357421875,80.18000030517578,80.3499984741211,78.66999816894531,78.66999816894531,1304400
2013-04-01,68.9838638305664,79.5,80.2699966430664,79.29000091552734,80.0,731700
2013-04-02,69.59126281738281,80.19999694824219,80.33000183105469,79.62999725341797,79.9000015258789,711300
2013-04-03,69.03593444824219,79.55999755859375,80.27999877929688,78.94999694824219,80.16999816894531,1101900
2013-04-04,69.2875747680664,79.8499984741211,80.11000061035156,79.27999877929688,79.77999877929688,1131000
2013-04-05,68.84500885009766,79.33999633789062,79.4800033569336,78.73999786376953,78.98999786376953,879600
2013-04-08,69.45245361328125,80.04000091552734,80.04000091552734,78.91999816894531,79.23999786376953,707500
2013-04-09,69.91233825683594,80.56999969482422,81.22000122070312,80.01000213623047,80.62000274658203,1219300
2013-04-10,71.42214965820312,82.30999755859375,82.33000183105469,80.68000030517578,80.98999786376953,899500
2013-04-11,71.99484252929688,82.97000122070312,83.23999786376953,82.13999938964844,82.30999755859375,1677600
2013-04-12,71.34406280517578,82.22000122070312,82.77999877929688,81.73999786376953,82.76000213623047,644200
