Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,64.2273178100586,76.08000183105469,76.12999725341797,74.63999938964844,75.77999877929688,3586900
2016-01-05,64.5987777709961,76.5199966430664,76.54000091552734,75.0199966430664,75.94999694824219,2578300
2016-01-06,63.87273406982422,75.66000366210938,76.20999908447266,75.0199966430664,75.16000366210938,3157600
2016-01-07,63.30712127685547,74.98999786376953,76.02999877929688,74.25,74.38999938964844,3720500
2016-01-08,62.26874923706055,73.76000213623047,75.55000305175781,73.51000213623047,75.36000061035156,3530800
2016-01-11,62.59800338745117,74.1500015258789,74.37000274658203,73.20999908447266,73.88999938964844,3753000
2016-01-12,62.91035079956055,74.5199966430664,75.08000183105469,73.0999984741211,75.0,2915900
2016-01-13,61.81290817260742,73.22000122070312,75.4800033569336,73.1500015258789,74.80999755859375,3004300
2016-01-14,62.1336669921875,73.5999984741211,74.7300033569336,72.68000030517578,73.37999725341797,3143800
2016-01-15,61.72844696044922,73.12000274658203,73.45999908447266,71.91000366210938,72.0,4708600
2016-01-19,61.17129898071289,72.45999908447266,73.73999786376953,71.56999969482422,73.56999969482422,3913800
2016-01-20,60.78296661376953,72.0,73.01000213623047,70.16000366210938,71.37000274658203,4230200
2016-01-21,61.65247344970703,73.02999877929688,73.66000366210938,71.19000244140625,71.98999786376953,2731200
2016-01-22,62.98632049560547,74.61000061035156,76.2300033569336,73.6500015258789,74.19000244140625,3177400
2016-01-25,60.59721374511719,71.77999877929688,73.9000015258789,71.69999694824219,73.80000305175781,2633300
2016-01-26,62.10835647583008,73.56999969482422,73.58000183105469,71.63999938964844,72.0199966430664,2338800
2016-01-27,62.15901184082031,73.62999725341797,75.02999877929688,73.16999816894531,73.5999984741211,2665700
2016-01-28,63.15517044067383,74.80999755859375,75.23999786376953,73.36000061035156,74.69999694824219,2208700
2016-01-29,65.01243591308594,77.01000213623047,77.01000213623047,75.33999633789062,75.37999725341797,4369100
2016-02-01,64.83515930175781,76.80000305175781,77.12999725341797,75.72000122070312,76.2300033569336,2248300
2016-02-02,62.961029052734375,74.58000183105469,75.69999694824219,74.16999816894531,75.5999984741211,2647800
2016-02-03,63.661685943603516,75.41000366210938,75.7300033569336,72.86000061035156,75.0,2818900
2016-02-04,66.43914031982422,78.69999694824219,79.04000091552734,75.05000305175781,75.06999969482422,4976300
2016-02-05,66.20278930664062,78.41999816894531,79.83999633789062,78.0999984741211,78.4000015258789,4154200
2016-02-08,65.06307983398438,77.06999969482422,78.8499984741211,75.93000030517578,77.5999984741211,3622300
2016-02-09,65.91573333740234,78.08000183105469,78.5999984741211,75.9000015258789,75.9000015258789,2978700
2016-02-10,65.35012817382812,77.41000366210938,78.83000183105469,77.06999969482422,78.56999969482422,2314100
2016-02-11,64.50591278076172,76.41000366210938,77.13999938964844,75.18000030517578,75.97000122070312,3681900
2016-02-12,66.07614135742188,78.2699966430664,78.4800033569336,76.75,77.30999755859375,3154100
2016-02-16,67.37621307373047,79.80999755859375,79.94000244140625,77.73999786376953,78.98999786376953,3703300
2016-02-17,68.74385070800781,81.43000030517578,82.2300033569336,80.0,80.47000122070312,4992800
2016-02-18,67.8152084350586,80.33000183105469,81.68000030517578,79.18000030517578,81.41000366210938,5238200
2016-02-19,65.00399017333984,77.0,78.36000061035156,76.5,76.6500015258789,8955200
2016-02-22,66.18587493896484,78.4000015258789,78.79000091552734,77.19999694824219,77.30000305175781,3372600
