Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,142.9767608642578,177.13999938964844,177.19000244140625,173.75999450683594,175.7899932861328,3745500
2016-01-05,140.51498413085938,174.08999633789062,177.5,172.9199981689453,176.7100067138672,4521600
2016-01-06,137.08460998535156,169.83999633789062,172.02000427246094,169.10000610351562,171.30999755859375,5539400
2016-01-07,132.87135314941406,164.6199951171875,169.5,163.60000610351562,166.6699981689453,5687900
2016-01-08,132.3225555419922,163.94000244140625,168.4199981689453,163.6300048828125,166.75,4929800
2016-01-11,133.76730346679688,165.72999572753906,166.4600067138672,163.33999633789062,165.0,4386500
2016-01-12,133.75115966796875,165.7100067138672,168.17999267578125,163.3000030517578,166.88999938964844,4441300
2016-01-13,128.3272247314453,158.99000549316406,167.10000610351562,157.9199981689453,166.4600067138672,5252500
2016-01-14,130.2643585205078,161.38999938964844,162.50999450683594,156.75999450683594,160.3000030517578,4272500
2016-01-15,125.59906005859375,155.61000061035156,157.99000549316406,153.80999755859375,156.6999969482422,6237200
2016-01-19,126.5757064819336,156.82000732421875,158.75999450683594,155.27999877929688,157.55999755859375,5860600
2016-01-20,124.09777069091797,153.75,158.3699951171875,151.64999389648438,154.10000610351562,9369100
2016-01-21,122.40275573730469,151.64999389648438,155.16000366210938,151.49000549316406,153.97000122070312,5738800
2016-01-22,126.60794067382812,156.86000061035156,156.99000549316406,153.86000061035156,154.5800018310547,5583800
2016-01-25,121.9749755859375,151.1199951171875,156.52999877929688,151.1199951171875,156.39999389648438,5051700
2016-01-26,124.66272735595703,154.4499969482422,156.10000610351562,151.1199951171875,151.1199951171875,5237700
2016-01-27,124.07354736328125,153.72000122070312,158.42999267578125,153.19000244140625,153.58999633789062,5153100
2016-01-28,126.76937866210938,157.05999755859375,158.0500030517578,152.52999877929688,155.00999450683594,4292900
2016-01-29,130.40151977539062,161.55999755859375,161.58999633789062,157.77999877929688,158.63999938964844,4887900
2016-02-01,128.85992431640625,159.64999389648438,161.0,158.4499969482422,160.41000366210938,2963500
2016-02-02,122.44314575195312,151.6999969482422,157.0,150.16000366210938,157.0,6316200
2016-02-03,123.23409271240234,152.67999267578125,153.83999633789062,147.00999450683594,152.5,5893200
2016-02-04,126.30934143066406,156.49000549316406,157.9499969482422,152.00999450683594,152.3000030517578,4573100
2016-02-05,126.2931900024414,156.47000122070312,159.6999969482422,155.69000244140625,157.57000732421875,4596100
2016-02-08,120.46562194824219,149.25,153.8300018310547,145.25,153.8300018310547,8680000
2016-02-09,119.65849304199219,148.25,149.9499969482422,145.10000610351562,145.52000427246094,6919400
2016-02-10,118.83522033691406,147.22999572753906,153.3800048828125,147.2100067138672,150.0,7609600
2016-02-11,113.5565185546875,140.69000244140625,144.41000366210938,139.0500030517578,143.41000366210938,10252200
2016-02-12,117.94735717773438,146.1300048828125,146.50999450683594,143.6999969482422,143.75,9009300
2016-02-16,120.27997589111328,149.02000427246094,150.47999572753906,147.4499969482422,149.60000610351562,10198000
2016-02-17,121.82970428466797,150.94000244140625,151.8699951171875,150.30999755859375,150.8000030517578,5578800
2016-02-18,119.23880004882812,147.72999572753906,152.0,147.3699951171875,151.25,5895500
2016-02-19,118.57688903808594,146.91000366210938,147.72999572753906,145.42999267578125,147.0,5257300
2016-02-22,120.09434509277344,148.7899932861328,149.99000549316406,148.22999572753906,149.1999969482422,4287900
2016-02-23,116.962646484375,144.91000366210938,148.0500030517578,144.0500030517578,148.0,4249600
2016-02-24,117.4873046875,145.55999755859375,145.63999938964844,140.25999450683594,143.0800018310547,5714700
2016-02-25,119.65849304199219,148.25,149.07000732421875,145.22999572753906,146.0,4299600
2016-02-26,121.27279663085938,150.25,151.97000122070312,149.00999450683594,149.72000122070312,5924500
2016-02-29,121.21598052978516,149.52999877929688,150.2899932861328,148.32000732421875,149.75,5506400
2016-03-01,125.36654663085938,154.64999389648438,154.77000427246094,150.67999267578125,150.9499969482422,6490400
2016-03-02,125.00171661376953,154.1999969482422,155.41000366210938,153.4499969482422,154.75,5047500
2016-03-03,125.91773223876953,155.3300018310547,155.66000366210938,153.36000061035156,154.0,3615800
2016-03-04,127.14189147949219,156.83999633789062,158.85000610351562,155.2899932861328,156.3699951171875,5256700
2016-03-07,125.93399810791016,155.35000610351562,156.3699951171875,154.41000366210938,156.0,2771900
2016-03-08,122.89407348632812,151.60000610351562,154.22999572753906,151.5,154.0,3830400
2016-03-09,121.52410125732422,149.91000366210938,152.5,149.17999267578125,152.11000061035156,3250900
2016-03-10,122.42388916015625,151.02000427246094,153.60000610351562,148.83999633789062,150.41000366210938,4631800
2016-03-11,124.79098510742188,153.94000244140625,154.16000366210938,152.3699951171875,153.27999877929688,4058700
2016-03-14,124.42621612548828,153.49000549316406,154.4499969482422,152.1300048828125,153.66000366210938,3317900
