Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02,49.09312057495117,58.75,58.95000076293945,58.310001373291016,58.33000183105469,6091400
2013-01-03,49.30202102661133,59.0,59.2599983215332,58.630001068115234,58.79999923706055,5017000
2013-01-04,49.811763763427734,59.61000061035156,59.65999984741211,58.459999084472656,59.08000183105469,4017200
2013-01-07,50.020660400390625,59.86000061035156,59.9900016784668,59.279998779296875,59.279998779296875,3859400
2013-01-08,50.30479049682617,60.20000076293945,60.31999969482422,59.529998779296875,59.68000030517578,4960900
2013-01-09,50.354915618896484,60.2599983215332,60.900001525878906,60.150001525878906,60.41999816894531,5885600
2013-01-10,50.79779052734375,60.790000915527344,60.790000915527344,60.09000015258789,60.439998626708984,6545300
2013-01-11,51.173831939697266,61.2400016784668,61.970001220703125,60.310001373291016,60.5,10492500
2013-01-14,51.148765563964844,61.209999084472656,61.38999938964844,60.709999084472656,60.779998779296875,5176600
2013-01-15,50.77273178100586,60.7599983215332,60.84000015258789,60.029998779296875,60.150001525878906,6399000
2013-01-16,50.65574264526367,60.619998931884766,60.849998474121094,60.47999954223633,60.81999969482422,4020900
2013-01-17,50.75602340698242,60.7400016784668,61.20000076293945,60.58000183105469,61.099998474121094,4684200
2013-01-18,49.953819274902344,59.779998779296875,60.279998779296875,58.900001525878906,59.869998931884766,9935600
2013-01-22,49.636287689208984,59.400001525878906,59.900001525878906,59.0099983215332,59.619998931884766,7228400
2013-01-23,49.24352264404297,58.93000030517578,59.290000915527344,58.79999923706055,59.220001220703125,6265300
2013-01-24,49.552703857421875,59.29999923706055,59.5099983215332,59.0099983215332,59.13999938964844,5430800
2013-01-25,49.71983337402344,59.5,59.70000076293945,59.189998626708984,59.56999969482422,4124000
2013-01-28,49.36051940917969,59.06999969482422,59.54999923706055,58.70000076293945,59.36000061035156,5216200
2013-01-29,49.678062438964844,59.45000076293945,59.56999969482422,58.95000076293945,59.08000183105469,5533100
2013-01-30,49.57777404785156,59.33000183105469,59.66999816894531,59.15999984741211,59.2400016784668,5894100
2013-01-31,49.14326095581055,58.810001373291016,59.81999969482422,58.810001373291016,59.369998931884766,5940900
2013-02-01,50.062442779541016,59.90999984741211,60.119998931884766,59.29999923706055,59.33000183105469,6036400
2013-02-04,49.6446418762207,59.40999984741211,59.7400016784668,59.209999084472656,59.459999084472656,4618600
2013-02-05,50.68916702270508,60.65999984741211,60.900001525878906,59.68000030517578,59.779998779296875,6394000
2013-02-06,50.60560989379883,60.560001373291016,60.810001373291016,59.93000030517578,59.93000030517578,6304600
2013-02-07,51.9259033203125,62.13999938964844,62.34000015258789,60.54999923706055,60.560001373291016,11977900
2013-02-08,51.64177703857422,61.79999923706055,62.33000183105469,61.47999954223633,62.060001373291016,6734900
