Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,83.90269470214844,129.9713134765625,129.9904327392578,128.33651733398438,129.63670349121094,5469952
2016-01-05,83.84098052978516,129.87571716308594,130.86997985839844,128.91969299316406,130.74569702148438,4105341
2016-01-06,83.42133331298828,129.22561645507812,129.61758422851562,127.74378967285156,128.47036743164062,4509201
2016-01-07,81.99567413330078,127.01720428466797,129.08221435546875,126.60611724853516,127.82026672363281,7348987
2016-01-08,81.23658752441406,125.84130096435547,127.93498992919922,125.54492950439453,127.32313537597656,4981784
2016-01-11,82.22403717041016,127.37093353271484,127.93498992919922,125.96558380126953,126.01338195800781,5203222
2016-01-12,82.02037811279297,127.05545043945312,127.8967514038086,125.36328887939453,127.77246856689453,5312320
2016-01-13,80.95267486572266,125.40152740478516,128.374755859375,125.33460998535156,127.62906646728516,4916305
2016-01-14,82.02651977539062,127.06501007080078,127.90631103515625,125.44933319091797,126.12810516357422,5972242
2016-01-15,80.2491455078125,124.31166076660156,125.12428283691406,123.20267486572266,124.29254150390625,9422891
2016-01-19,79.06417846679688,122.4760971069336,126.29063415527344,122.42829895019531,124.38814544677734,10438662
2016-01-20,75.20693969726562,116.5009536743164,118.53728485107422,112.81070709228516,113.25048065185547,16901059
2016-01-21,75.8549575805664,117.5047836303711,119.59847259521484,115.2772445678711,115.96558380126953,9258774
2016-01-22,75.60193634033203,117.11280822753906,119.25430297851562,116.4149169921875,119.1873779296875,9663366
2016-01-25,75.34272766113281,116.7112808227539,118.76673126220703,116.29063415527344,116.73040008544922,5696516
2016-01-26,75.6574478149414,117.1988525390625,118.17399597167969,116.86424255371094,116.8738021850586,4830219
2016-01-27,74.65147399902344,115.64053344726562,117.94454956054688,115.34416961669922,117.33269500732422,5257614
2016-01-28,75.42912292480469,116.84512329101562,117.42829895019531,115.68833923339844,115.9273452758789,4123855
2016-01-29,77.01521301269531,119.3021011352539,119.3021011352539,117.55258178710938,117.85850524902344,8627513
2016-02-01,77.03992462158203,119.34034729003906,119.78011322021484,118.26959991455078,118.92925262451172,3739345
2016-02-02,75.87347412109375,117.53346252441406,118.6806869506836,117.24665069580078,118.23136138916016,3438516
2016-02-03,76.97203063964844,119.23518371582031,119.93307495117188,116.91204833984375,118.53728485107422,6509781
2016-02-04,78.7802734375,122.03633117675781,122.84894561767578,119.50286865234375,119.57935333251953,5508759
2016-02-05,79.34809112548828,122.9158706665039,122.98279571533203,120.31549072265625,121.62523651123047,7507874
2016-02-08,79.1672592163086,121.39579010009766,121.9024887084961,118.67112731933594,120.45889282226562,7702744
2016-02-09,77.35296630859375,118.61376953125,121.34799194335938,118.32695770263672,120.57361602783203,6231231
2016-02-10,74.93396759033203,114.9043960571289,119.78011322021484,114.56979370117188,119.50286865234375,6766679
2016-02-11,73.47504425048828,112.66730499267578,114.397705078125,111.75907897949219,113.55640411376953,7643750
2016-02-12,75.46388244628906,115.7170181274414,115.72657775878906,113.14531707763672,114.01529693603516,5163579
2016-02-16,76.52379608154297,117.34225463867188,117.67686462402344,116.00382232666016,116.47227478027344,4248224
2016-02-17,78.6186294555664,120.55449676513672,121.00382232666016,117.82982635498047,118.26959991455078,5042766
2016-02-18,82.5776138305664,126.62523651123047,128.10707092285156,124.04397583007812,124.2829818725586,10409374
2016-02-19,82.97038269042969,127.22753143310547,127.77246856689453,125.08604431152344,126.53919982910156,5361064
2016-02-22,83.40055847167969,127.88719177246094,128.4034423828125,126.58699798583984,127.22753143310547,4662440
2016-02-23,82.54641723632812,126.57743835449219,127.54302215576172,126.20458984375,127.28489685058594,3597926
2016-02-24,82.79581451416016,126.95984649658203,127.61949920654297,123.97705841064453,125.76481628417969,4312240
2016-02-25,83.85567474365234,128.5850830078125,128.5946502685547,125.12428283691406,127.42829895019531,4558782
2016-02-26,82.31573486328125,126.22370910644531,128.9866180419922,126.14722442626953,128.5946502685547,4587965
2016-02-29,81.69226837158203,125.26768493652344,127.4952163696289,125.14340209960938,126.19503021240234,4631688
2016-03-01,83.77465057373047,128.46080017089844,128.71893310546875,126.22370910644531,126.42447662353516,3962771
2016-03-02,84.97794342041016,130.30592346191406,131.3957977294922,127.36137390136719,127.82026672363281,5457191
